InvoiceId,Date,TotalSalesAmount,CustomerId
56217,09/02/2023,19,35072
56218,09/02/2023,21.049999999999997,35073
56219,09/02/2023,10.25,35074
56220,09/02/2023,2.8499999999999996,35075
56221,09/02/2023,10,35076
56222,09/02/2023,8.549999999999999,35077
56223,09/02/2023,15,35078
56224,09/02/2023,3.8,35079
56225,09/02/2023,13.5,35080
56226,09/02/2023,15.2,35081
56227,09/02/2023,14.7,35082
56228,09/02/2023,24.8,35083
56229,09/02/2023,13.799999999999999,35084
56230,09/02/2023,7.5,35085
56231,09/02/2023,12.75,35086
56232,09/02/2023,13.35,35087
56233,09/02/2023,14.25,35088
56234,09/02/2023,6.75,35089
56235,09/02/2023,8.549999999999999,35090
56236,09/02/2023,12,35091
56237,09/02/2023,8.5,35092
56238,09/02/2023,1.75,35093
56239,09/02/2023,12,35094
56240,09/02/2023,3.75,35095
56241,09/02/2023,1.5,35096
56242,09/02/2023,7.6,35097
56243,09/02/2023,4.5,35098
56244,09/02/2023,14.2,35099
56245,09/02/2023,25.049999999999997,35100
56246,09/02/2023,8.549999999999999,35101
56247,09/02/2023,7.25,35102
56248,09/02/2023,2.25,35103
56249,09/02/2023,12.75,35104
56250,09/02/2023,11.399999999999999,35105
56251,09/02/2023,15.75,35106
56252,09/02/2023,19.049999999999997,35107
56253,09/02/2023,17.75,35108
56254,09/02/2023,7.7,35109
56255,09/02/2023,7.5,476
56256,09/02/2023,25.5,876
56257,09/02/2023,18.25,998
56258,09/02/2023,9.45,1226
56259,09/02/2023,0.75,1318
56260,09/02/2023,1.5,1463
56261,09/02/2023,0.75,1914
56262,09/02/2023,0.95,2309
56263,09/02/2023,18.299999999999997,2544
56264,09/02/2023,11.399999999999999,2617
56265,09/02/2023,10.7,2662
56266,09/02/2023,0.75,3346
56267,09/02/2023,10,3743
56268,09/02/2023,11.65,4580
56269,09/02/2023,21.299999999999997,4674
56270,09/02/2023,6.6499999999999995,4687
56271,09/02/2023,8.8,4759
56272,09/02/2023,4.75,4871
56273,09/02/2023,23.75,5175
56274,09/02/2023,30.5,6665
56275,09/02/2023,0.95,6923
56276,09/02/2023,6.7,7132
56277,09/02/2023,12,7567
56278,09/02/2023,7.949999999999999,8170
56279,09/02/2023,7.25,8316
56280,09/02/2023,5.25,8933
56281,09/02/2023,14.2,9366
56282,09/02/2023,9.65,10328
56283,09/02/2023,10.35,12435
56284,09/02/2023,1.5,12516
56285,09/02/2023,0.95,12594
56286,09/02/2023,8.25,13493
56287,09/02/2023,11.25,13724
56288,09/02/2023,16.25,14487
56289,09/02/2023,4.5,14646
56290,09/02/2023,0.95,15994
56291,09/02/2023,11.25,16213
56292,09/02/2023,12.2,16327
56293,09/02/2023,7.5,16799
56294,09/02/2023,13.5,16852
56295,09/02/2023,15,17029
56296,09/02/2023,6,17126
56297,09/02/2023,9.2,18510
56298,09/02/2023,22.5,19307
56299,09/02/2023,11.25,19816
56300,09/02/2023,0.75,19970
56301,09/02/2023,15.35,20087
56302,09/02/2023,11.749999999999998,20185
56303,09/02/2023,1.5,20800
56304,09/02/2023,5.699999999999999,21442
56305,09/02/2023,6.25,22821
56306,09/02/2023,5.699999999999999,23432
56307,09/02/2023,10.7,23630
56308,09/02/2023,13.85,23781
56309,09/02/2023,2.25,23969
56310,09/02/2023,3,24868
56311,09/02/2023,6.6499999999999995,25464
56312,09/02/2023,3.75,27400
56313,09/02/2023,42.3,27577
56314,09/02/2023,0.95,27841
56315,09/02/2023,14.25,28302
56316,09/02/2023,18.5,29561
56317,09/02/2023,14.95,31326
56318,09/02/2023,23.65,31761
56319,09/02/2023,6.75,32492
56320,09/02/2023,6.25,32516
56321,09/02/2023,20.25,32613
56322,09/02/2023,7.5,33056
56323,09/02/2023,4.75,33533
56324,09/02/2023,3.75,33903
56325,09/02/2023,32.25,34447
56326,09/02/2023,19,34989
56327,09/03/2023,10.75,35110
56328,09/03/2023,12.25,35111
56329,09/03/2023,43.75,35112
56330,09/03/2023,10,35113
56331,09/03/2023,6.6499999999999995,35114
56332,09/03/2023,12,35115
56333,09/03/2023,6.75,35116
56334,09/03/2023,6.75,35117
56335,09/03/2023,3.5999999999999996,35118
56336,09/03/2023,6.75,35119
56337,09/03/2023,35.25,35120
56338,09/03/2023,33.45,35121
56339,09/03/2023,8.55,35122
56340,09/03/2023,12.45,35123
56341,09/03/2023,2.5,35124
56342,09/03/2023,35.8,35125
56343,09/03/2023,11.75,35126
56344,09/03/2023,6.75,35127
56345,09/03/2023,11.25,35128
56346,09/03/2023,13.5,35129
56347,09/03/2023,19.9,35130
56348,09/03/2023,32.9,35131
56349,09/03/2023,6.75,35132
56350,09/03/2023,15.45,35133
56351,09/03/2023,9,35134
56352,09/03/2023,12.95,35135
56353,09/03/2023,28,35136
56354,09/03/2023,16.15,35137
56355,09/03/2023,6,35138
56356,09/03/2023,14.25,35139
56357,09/03/2023,6,35140
56358,09/03/2023,6,35141
56359,09/03/2023,6.75,35142
56360,09/03/2023,16.25,35143
56361,09/03/2023,6.5,35144
56362,09/03/2023,19.25,35145
56363,09/03/2023,3.8,35146
56364,09/03/2023,10,35147
56365,09/03/2023,28.1,35148
56366,09/03/2023,16,35149
56367,09/03/2023,11.25,35150
56368,09/03/2023,5.699999999999999,35151
56369,09/03/2023,8.149999999999999,35152
56370,09/03/2023,23.8,35153
56371,09/03/2023,3.2,35154
56372,09/03/2023,4.75,35155
56373,09/03/2023,13.5,35156
56374,09/03/2023,2.8499999999999996,35157
56375,09/03/2023,5.25,35158
56376,09/03/2023,12.55,35159
56377,09/03/2023,12,35160
56378,09/03/2023,17.25,35161
56379,09/03/2023,17.299999999999997,35162
56380,09/03/2023,19.7,35163
56381,09/03/2023,33.75,35164
56382,09/03/2023,23.8,35165
56383,09/03/2023,14.5,35166
56384,09/03/2023,25.5,35167
56385,09/03/2023,42.75,35168
56386,09/03/2023,8.549999999999999,35169
56387,09/03/2023,6.25,969
56388,09/03/2023,3,1557
56389,09/03/2023,8.549999999999999,1647
56390,09/03/2023,8.75,2284
56391,09/03/2023,15.75,2318
56392,09/03/2023,4.75,2617
56393,09/03/2023,11.25,3161
56394,09/03/2023,7.5,3346
56395,09/03/2023,22,3477
56396,09/03/2023,33.8,3949
56397,09/03/2023,12.75,4012
56398,09/03/2023,2.5,4024
56399,09/03/2023,8.7,4390
56400,09/03/2023,19,4721
56401,09/03/2023,13.75,5218
56402,09/03/2023,18,6463
56403,09/03/2023,7.5,8300
56404,09/03/2023,9.1,8457
56405,09/03/2023,3.4,8793
56406,09/03/2023,2.45,10408
56407,09/03/2023,12.649999999999999,11115
56408,09/03/2023,4.5,11973
56409,09/03/2023,38.25,12059
56410,09/03/2023,37.5,12283
56411,09/03/2023,14.249999999999998,12500
56412,09/03/2023,16,12700
56413,09/03/2023,12.75,13894
56414,09/03/2023,15,14200
56415,09/03/2023,6.5,14426
56416,09/03/2023,15.35,15243
56417,09/03/2023,5,15288
56418,09/03/2023,8.3,15994
56419,09/03/2023,15.45,16654
56420,09/03/2023,38.25,17254
56421,09/03/2023,48.55,18515
56422,09/03/2023,0.75,18640
56423,09/03/2023,8.75,18664
56424,09/03/2023,5,18880
56425,09/03/2023,1.5,19532
56426,09/03/2023,16.75,19885
56427,09/03/2023,2.25,19970
56428,09/03/2023,3,21595
56429,09/03/2023,14.7,22355
56430,09/03/2023,24.15,22547
56431,09/03/2023,36,22729
56432,09/03/2023,24.75,23974
56433,09/03/2023,6.25,24223
56434,09/03/2023,23.25,24358
56435,09/03/2023,13,25205
56436,09/03/2023,6,26455
56437,09/03/2023,10.5,27205
56438,09/03/2023,8.75,27569
56439,09/03/2023,3.2,29774
56440,09/03/2023,0.95,29875
56441,09/03/2023,15,30509
56442,09/03/2023,1.5,30566
56443,09/03/2023,28.5,30889
56444,09/03/2023,3.75,31519
56445,09/03/2023,8.25,31539
56446,09/03/2023,6,31592
56447,09/03/2023,12.6,31621
56448,09/03/2023,19.5,31711
56449,09/03/2023,17.7,32529
56450,09/03/2023,13.5,32670
56451,09/03/2023,10.5,32804
56452,09/03/2023,2.25,33691
56453,09/03/2023,2.8499999999999996,33906
56454,09/03/2023,18.5,34595
56455,09/03/2023,7.75,34912
56456,09/04/2023,3.95,35170
56457,09/04/2023,12.5,35171
56458,09/04/2023,4.75,35172
56459,09/04/2023,24.9,35173
56460,09/04/2023,6.75,35174
56461,09/04/2023,18.049999999999997,35175
56462,09/04/2023,5.699999999999999,35176
56463,09/04/2023,0.95,35177
56464,09/04/2023,1.5,35178
56465,09/04/2023,6,35179
56466,09/04/2023,7.5,35180
56467,09/04/2023,25.5,35181
56468,09/04/2023,8.549999999999999,35182
56469,09/04/2023,8.25,35183
56470,09/04/2023,47.9,35184
56471,09/04/2023,5,35185
56472,09/04/2023,3.4,35186
56473,09/04/2023,10.5,35187
56474,09/04/2023,11.25,35188
56475,09/04/2023,11.25,35189
56476,09/04/2023,5.25,35190
56477,09/04/2023,4.75,35191
56478,09/04/2023,5.75,35192
56479,09/04/2023,11.25,35193
56480,09/04/2023,13.75,35194
56481,09/04/2023,14.25,35195
56482,09/04/2023,4.75,35196
56483,09/04/2023,11.75,35197
56484,09/04/2023,6.75,35198
56485,09/04/2023,16.15,35199
56486,09/04/2023,2.5,35200
56487,09/04/2023,13.299999999999999,35201
56488,09/04/2023,17.6,35202
56489,09/04/2023,21.75,35203
56490,09/04/2023,11.25,35204
56491,09/04/2023,16.6,35205
56492,09/04/2023,18,35206
56493,09/04/2023,10.049999999999999,35207
56494,09/04/2023,1.5,35208
56495,09/04/2023,5.45,35209
56496,09/04/2023,15.799999999999999,35210
56497,09/04/2023,13.25,35211
56498,09/04/2023,1.9,35212
56499,09/04/2023,0.95,35213
56500,09/04/2023,13.25,35214
56501,09/04/2023,10.95,35215
56502,09/04/2023,7.6,35216
56503,09/04/2023,4.75,35217
56504,09/04/2023,7.6,35218
56505,09/04/2023,21,35219
56506,09/04/2023,2.25,35220
56507,09/04/2023,11.25,35221
56508,09/04/2023,4.75,35222
56509,09/04/2023,23.25,35223
56510,09/04/2023,8.5,35224
56511,09/04/2023,22.049999999999997,82
56512,09/04/2023,11.25,1463
56513,09/04/2023,7.6,1965
56514,09/04/2023,21,2712
56515,09/04/2023,11.35,3949
56516,09/04/2023,3.75,4129
56517,09/04/2023,7.5,5236
56518,09/04/2023,14.399999999999999,5965
56519,09/04/2023,21.25,6848
56520,09/04/2023,6.75,7373
56521,09/04/2023,7.5,7655
56522,09/04/2023,16.95,8076
56523,09/04/2023,4.75,8310
56524,09/04/2023,14.25,8456
56525,09/04/2023,6.75,8608
56526,09/04/2023,47.8,9840
56527,09/04/2023,21.75,9886
56528,09/04/2023,14.25,9903
56529,09/04/2023,9.45,9952
56530,09/04/2023,24.45,10329
56531,09/04/2023,3,10396
56532,09/04/2023,10.049999999999999,10753
56533,09/04/2023,8.25,11669
56534,09/04/2023,11.75,11845
56535,09/04/2023,8.2,12147
56536,09/04/2023,3,12252
56537,09/04/2023,18.299999999999997,13894
56538,09/04/2023,24.75,13923
56539,09/04/2023,41.25,14137
56540,09/04/2023,4.5,14752
56541,09/04/2023,15.75,15650
56542,09/04/2023,13.6,16852
56543,09/04/2023,4.5,17579
56544,09/04/2023,11.25,18591
56545,09/04/2023,15,18884
56546,09/04/2023,3.75,19787
56547,09/04/2023,22.5,22072
56548,09/04/2023,20.9,22550
56549,09/04/2023,9.899999999999999,22869
56550,09/04/2023,11.6,23162
56551,09/04/2023,5,23351
56552,09/04/2023,0.75,23567
56553,09/04/2023,34.5,23781
56554,09/04/2023,6.75,25635
56555,09/04/2023,3.75,26416
56556,09/04/2023,0.75,26817
56557,09/04/2023,12.6,27963
56558,09/04/2023,45.25,27995
56559,09/04/2023,36.7,28365
56560,09/04/2023,9.05,28481
56561,09/04/2023,6.25,28713
56562,09/04/2023,0.95,29977
56563,09/04/2023,12.75,30219
56564,09/04/2023,7.7,30563
56565,09/04/2023,8.75,30772
56566,09/04/2023,3.75,30974
56567,09/04/2023,2.25,31004
56568,09/04/2023,5.45,31056
56569,09/04/2023,19.5,31171
56570,09/04/2023,28.45,31554
56571,09/04/2023,1.5,31592
56572,09/04/2023,15.05,31621
56573,09/04/2023,33.75,31650
56574,09/04/2023,10.35,31738
56575,09/04/2023,11.5,32516
56576,09/04/2023,7.5,32633
56577,09/04/2023,17.65,32842
56578,09/05/2023,7.75,35225
56579,09/05/2023,11.25,35226
56580,09/05/2023,20.25,35227
56581,09/05/2023,11.35,35228
56582,09/05/2023,15.5,35229
56583,09/05/2023,18.75,35230
56584,09/05/2023,1.5,35231
56585,09/05/2023,10.35,35232
56586,09/05/2023,26.299999999999997,35233
56587,09/05/2023,9.5,35234
56588,09/05/2023,17.65,35235
56589,09/05/2023,14.95,35236
56590,09/05/2023,9,35237
56591,09/05/2023,21.75,35238
56592,09/05/2023,33.15,35239
56593,09/05/2023,31.5,35240
56594,09/05/2023,38.7,35241
56595,09/05/2023,5.25,35242
56596,09/05/2023,11.25,35243
56597,09/05/2023,5,35244
56598,09/05/2023,12,35245
56599,09/05/2023,19.6,35246
56600,09/05/2023,27,35247
56601,09/05/2023,16.95,35248
56602,09/05/2023,17.95,35249
56603,09/05/2023,29.25,35250
56604,09/05/2023,41.4,35251
56605,09/05/2023,10.5,35252
56606,09/05/2023,21,35253
56607,09/05/2023,3.5999999999999996,35254
56608,09/05/2023,18,35255
56609,09/05/2023,21,35256
56610,09/05/2023,6.6499999999999995,35257
56611,09/05/2023,3,35258
56612,09/05/2023,43.75,35259
56613,09/05/2023,33.25,35260
56614,09/05/2023,2.5,35261
56615,09/05/2023,34.75,35262
56616,09/05/2023,6,839
56617,09/05/2023,12.55,1515
56618,09/05/2023,8.549999999999999,1965
56619,09/05/2023,5,2541
56620,09/05/2023,23.45,2962
56621,09/05/2023,6.25,4129
56622,09/05/2023,40.5,4674
56623,09/05/2023,13,5777
56624,09/05/2023,8.75,6315
56625,09/05/2023,16.5,6718
56626,09/05/2023,10.399999999999999,6720
56627,09/05/2023,18.75,6959
56628,09/05/2023,48.75,8766
56629,09/05/2023,7.5,10849
56630,09/05/2023,10.5,12212
56631,09/05/2023,8.549999999999999,12544
56632,09/05/2023,7.5,13493
56633,09/05/2023,14.5,14078
56634,09/05/2023,3,14227
56635,09/05/2023,16.25,14574
56636,09/05/2023,3.75,15149
56637,09/05/2023,33.75,16933
56638,09/05/2023,27.5,16955
56639,09/05/2023,8.7,17039
56640,09/05/2023,12.299999999999999,17616
56641,09/05/2023,13.7,18132
56642,09/05/2023,22.5,18306
56643,09/05/2023,8.549999999999999,18676
56644,09/05/2023,13.25,19515
56645,09/05/2023,14.799999999999999,19685
56646,09/05/2023,7.5,20800
56647,09/05/2023,19.799999999999997,20948
56648,09/05/2023,7.85,21595
56649,09/05/2023,6.25,22869
56650,09/05/2023,36.95,23286
56651,09/05/2023,11.25,23542
56652,09/05/2023,7.75,23707
56653,09/05/2023,27.6,24930
56654,09/05/2023,10,26455
56655,09/05/2023,5.25,26920
56656,09/05/2023,17.45,27454
56657,09/05/2023,10,27501
56658,09/05/2023,5.25,27797
56659,09/05/2023,0.95,28091
56660,09/05/2023,12.299999999999999,28179
56661,09/05/2023,12.45,28434
56662,09/05/2023,1.5,28481
56663,09/05/2023,16.65,29188
56664,09/05/2023,11.749999999999998,29620
56665,09/05/2023,36,29754
56666,09/05/2023,14.75,30051
56667,09/05/2023,18.9,30897
56668,09/05/2023,22.5,31113
56669,09/05/2023,27.05,32873
56670,09/05/2023,3.75,35033
56671,09/06/2023,10.35,35263
56672,09/06/2023,15,35264
56673,09/06/2023,6,35265
56674,09/06/2023,13.649999999999999,35266
56675,09/06/2023,4.5,35267
56676,09/06/2023,7.5,35268
56677,09/06/2023,7.6,35269
56678,09/06/2023,20,35270
56679,09/06/2023,18.25,35271
56680,09/06/2023,16.65,35272
56681,09/06/2023,4.5,35273
56682,09/06/2023,1.25,35274
56683,09/06/2023,10.5,35275
56684,09/06/2023,0.75,35276
56685,09/06/2023,15.95,35277
56686,09/06/2023,8.75,35278
56687,09/06/2023,27.75,35279
56688,09/06/2023,0.75,35280
56689,09/06/2023,6.75,35281
56690,09/06/2023,8.15,35282
56691,09/06/2023,0.75,35283
56692,09/06/2023,6.6499999999999995,35284
56693,09/06/2023,10,35285
56694,09/06/2023,3.75,228
56695,09/06/2023,12,859
56696,09/06/2023,8.549999999999999,1581
56697,09/06/2023,38,2180
56698,09/06/2023,41.25,2284
56699,09/06/2023,7.75,3144
56700,09/06/2023,1.9,3161
56701,09/06/2023,7.25,3180
56702,09/06/2023,8.899999999999999,3938
56703,09/06/2023,12.649999999999999,4773
56704,09/06/2023,20.25,4946
56705,09/06/2023,18.5,5174
56706,09/06/2023,10,6542
56707,09/06/2023,13.75,6686
56708,09/06/2023,0.75,7932
56709,09/06/2023,9.5,8057
56710,09/06/2023,2.25,9017
56711,09/06/2023,4.5,10082
56712,09/06/2023,16.9,10199
56713,09/06/2023,10.450000000000001,10205
56714,09/06/2023,8.75,10721
56715,09/06/2023,10.75,11097
56716,09/06/2023,7,11234
56717,09/06/2023,14.5,11248
56718,09/06/2023,3.75,11779
56719,09/06/2023,34.75,12076
56720,09/06/2023,3,12305
56721,09/06/2023,13.8,12435
56722,09/06/2023,41.65,14539
56723,09/06/2023,4.5,14877
56724,09/06/2023,2.8499999999999996,15030
56725,09/06/2023,1.25,15058
56726,09/06/2023,2.8499999999999996,15300
56727,09/06/2023,33.85,15324
56728,09/06/2023,1.5,16131
56729,09/06/2023,26.25,16799
56730,09/06/2023,2.8499999999999996,18132
56731,09/06/2023,5.25,18246
56732,09/06/2023,7.55,19196
56733,09/06/2023,9.8,19307
56734,09/06/2023,3.75,20554
56735,09/06/2023,0.75,21900
56736,09/06/2023,7.5,22834
56737,09/06/2023,17.799999999999997,23283
56738,09/06/2023,16.5,23542
56739,09/06/2023,1.5,24242
56740,09/06/2023,8.75,24358
56741,09/06/2023,5.699999999999999,24584
56742,09/06/2023,13.6,24720
56743,09/06/2023,7.15,25696
56744,09/06/2023,19.85,25911
56745,09/06/2023,30.75,26997
56746,09/06/2023,10.6,27215
56747,09/06/2023,4.5,27577
56748,09/06/2023,33.75,31738
56749,09/06/2023,2.25,32128
56750,09/06/2023,8.75,32498
56751,09/06/2023,9.5,32873
56752,09/06/2023,3,32916
56753,09/06/2023,12.25,33146
56754,09/06/2023,6,33533
56755,09/06/2023,13.85,34672
56756,09/07/2023,16.6,35286
56757,09/07/2023,3.75,35287
56758,09/07/2023,14.549999999999999,35288
56759,09/07/2023,7.55,35289
56760,09/07/2023,7.5,35290
56761,09/07/2023,16.35,35291
56762,09/07/2023,1.25,35292
56763,09/07/2023,30.699999999999996,35293
56764,09/07/2023,10.75,35294
56765,09/07/2023,3.8,35295
56766,09/07/2023,3,35296
56767,09/07/2023,2.25,35297
56768,09/07/2023,13.75,35298
56769,09/07/2023,16.6,35299
56770,09/07/2023,0.75,35300
56771,09/07/2023,11.65,35301
56772,09/07/2023,4.5,35302
56773,09/07/2023,1.9,35303
56774,09/07/2023,13.5,35304
56775,09/07/2023,15.75,35305
56776,09/07/2023,28.5,35306
56777,09/07/2023,4.5,35307
56778,09/07/2023,13.25,35308
56779,09/07/2023,3.75,35309
56780,09/07/2023,15.75,35310
56781,09/07/2023,15.299999999999999,35311
56782,09/07/2023,7.5,35312
56783,09/07/2023,5,35313
56784,09/07/2023,0.75,35314
56785,09/07/2023,3,35315
56786,09/07/2023,43.25,35316
56787,09/07/2023,11.5,35317
56788,09/07/2023,13.799999999999999,35318
56789,09/07/2023,17.25,35319
56790,09/07/2023,12.75,35320
56791,09/07/2023,8.5,35321
56792,09/07/2023,14.5,35322
56793,09/07/2023,14.25,35323
56794,09/07/2023,8.899999999999999,35324
56795,09/07/2023,20.25,35325
56796,09/07/2023,0.75,35326
56797,09/07/2023,2.5,35327
56798,09/07/2023,3.75,35328
56799,09/07/2023,4.75,35329
56800,09/07/2023,2.25,35330
56801,09/07/2023,10.5,35331
56802,09/07/2023,7.8999999999999995,35332
56803,09/07/2023,15.299999999999999,35333
56804,09/07/2023,22.5,35334
56805,09/07/2023,15.2,35335
56806,09/07/2023,27.45,35336
56807,09/07/2023,5.5,35337
56808,09/07/2023,17.9,35338
56809,09/07/2023,7.7,35339
56810,09/07/2023,15.5,35340
56811,09/07/2023,8.549999999999999,35341
56812,09/07/2023,6,35342
56813,09/07/2023,3.8,35343
56814,09/07/2023,17.4,35344
56815,09/07/2023,22.5,35345
56816,09/07/2023,22.15,35346
56817,09/07/2023,6,35347
56818,09/07/2023,7.5,35348
56819,09/07/2023,2.8499999999999996,35349
56820,09/07/2023,0.95,35350
56821,09/07/2023,4.5,35351
56822,09/07/2023,8.25,35352
56823,09/07/2023,7.6,35353
56824,09/07/2023,15,35354
56825,09/07/2023,8.549999999999999,35355
56826,09/07/2023,18.6,315
56827,09/07/2023,9,476
56828,09/07/2023,22.35,969
56829,09/07/2023,19.9,1318
56830,09/07/2023,17.5,1463
56831,09/07/2023,4.5,1907
56832,09/07/2023,16.4,2707
56833,09/07/2023,7.35,3020
56834,09/07/2023,7,3082
56835,09/07/2023,11.55,4808
56836,09/07/2023,6.75,6143
56837,09/07/2023,9.799999999999999,7213
56838,09/07/2023,17.65,7655
56839,09/07/2023,13,7896
56840,09/07/2023,25.4,8391
56841,09/07/2023,8.1,8807
56842,09/07/2023,13.25,8809
56843,09/07/2023,1.9,9505
56844,09/07/2023,14.549999999999999,12041
56845,09/07/2023,13,12326
56846,09/07/2023,8.5,12544
56847,09/07/2023,3.75,13175
56848,09/07/2023,4.5,13815
56849,09/07/2023,9.799999999999999,14078
56850,09/07/2023,10,15148
56851,09/07/2023,26.5,17831
56852,09/07/2023,7.5,17855
56853,09/07/2023,1.9,18744
56854,09/07/2023,14.149999999999999,19854
56855,09/07/2023,6.6499999999999995,20185
56856,09/07/2023,11.25,20188
56857,09/07/2023,13.5,21465
56858,09/07/2023,10.95,21595
56859,09/07/2023,16,22041
56860,09/07/2023,17.75,22147
56861,09/07/2023,17.4,22253
56862,09/07/2023,6.6499999999999995,23093
56863,09/07/2023,7.25,23384
56864,09/07/2023,9.499999999999998,23752
56865,09/07/2023,14.5,26477
56866,09/07/2023,3,26786
56867,09/07/2023,22.25,27963
56868,09/07/2023,4.5,28047
56869,09/07/2023,2.25,28114
56870,09/07/2023,1.75,28531
56871,09/07/2023,6,28655
56872,09/07/2023,16.15,29100
56873,09/07/2023,7.7,29952
56874,09/07/2023,3.75,29977
56875,09/07/2023,12.95,30963
56876,09/07/2023,6.75,31057
56877,09/07/2023,12.85,31519
56878,09/07/2023,0.95,31738
56879,09/07/2023,11.549999999999999,33056
56880,09/07/2023,16.4,33190
56881,09/07/2023,27,33533
56882,09/07/2023,3.8,34025
56883,09/07/2023,14.5,34989
56884,09/08/2023,18,35356
56885,09/08/2023,22.5,35357
56886,09/08/2023,16.75,35358
56887,09/08/2023,6.75,35359
56888,09/08/2023,16.5,35360
56889,09/08/2023,6.25,35361
56890,09/08/2023,0.75,35362
56891,09/08/2023,21.25,35363
56892,09/08/2023,12.75,35364
56893,09/08/2023,10.399999999999999,35365
56894,09/08/2023,14.7,35366
56895,09/08/2023,16,35367
56896,09/08/2023,17.349999999999998,35368
56897,09/08/2023,6.25,35369
56898,09/08/2023,9.75,35370
56899,09/08/2023,25,35371
56900,09/08/2023,24.9,35372
56901,09/08/2023,0.75,35373
56902,09/08/2023,11.75,35374
56903,09/08/2023,33,35375
56904,09/08/2023,16.2,35376
56905,09/08/2023,3.5,35377
56906,09/08/2023,23.85,35378
56907,09/08/2023,3.75,35379
56908,09/08/2023,7.6,35380
56909,09/08/2023,6,35381
56910,09/08/2023,22.5,35382
56911,09/08/2023,6.6499999999999995,35383
56912,09/08/2023,7.5,35384
56913,09/08/2023,17.6,35385
56914,09/08/2023,6.75,35386
56915,09/08/2023,9.299999999999999,35387
56916,09/08/2023,7.5,35388
56917,09/08/2023,0.75,35389
56918,09/08/2023,13.5,35390
56919,09/08/2023,14.5,35391
56920,09/08/2023,18.1,35392
56921,09/08/2023,16.25,35393
56922,09/08/2023,5.699999999999999,35394
56923,09/08/2023,6.6499999999999995,35395
56924,09/08/2023,5.25,35396
56925,09/08/2023,12.5,35397
56926,09/08/2023,29.25,35398
56927,09/08/2023,0.75,35399
56928,09/08/2023,2.5,35400
56929,09/08/2023,26.3,35401
56930,09/08/2023,22.5,35402
56931,09/08/2023,11.5,35403
56932,09/08/2023,23.65,35404
56933,09/08/2023,10.35,35405
56934,09/08/2023,8.25,35406
56935,09/08/2023,2.8499999999999996,35407
56936,09/08/2023,9.75,35408
56937,09/08/2023,15.75,35409
56938,09/08/2023,1.25,35410
56939,09/08/2023,12.349999999999998,35411
56940,09/08/2023,13.5,35412
56941,09/08/2023,3.75,35413
56942,09/08/2023,10.399999999999999,35414
56943,09/08/2023,12.2,35415
56944,09/08/2023,4.5,35416
56945,09/08/2023,18.6,35417
56946,09/08/2023,7.6,35418
56947,09/08/2023,11.7,35419
56948,09/08/2023,2.45,35420
56949,09/08/2023,7.5,35421
56950,09/08/2023,4.9,35422
56951,09/08/2023,6.4,35423
56952,09/08/2023,6.6499999999999995,35424
56953,09/08/2023,11.25,35425
56954,09/08/2023,7.6,35426
56955,09/08/2023,8,35427
56956,09/08/2023,11.25,35428
56957,09/08/2023,12,35429
56958,09/08/2023,22.5,35430
56959,09/08/2023,9.1,35431
56960,09/08/2023,12.55,35432
56961,09/08/2023,26,35433
56962,09/08/2023,19.15,35434
56963,09/08/2023,12.1,35435
56964,09/08/2023,16.799999999999997,35436
56965,09/08/2023,19.049999999999997,35437
56966,09/08/2023,7.6,35438
56967,09/08/2023,8.649999999999999,35439
56968,09/08/2023,0.95,35440
56969,09/08/2023,15.75,35441
56970,09/08/2023,2.25,35442
56971,09/08/2023,7.6,35443
56972,09/08/2023,3,35444
56973,09/08/2023,19.799999999999997,35445
56974,09/08/2023,14.399999999999999,35446
56975,09/08/2023,16.6,35447
56976,09/08/2023,17.95,35448
56977,09/08/2023,17.25,35449
56978,09/08/2023,3.8,35450
56979,09/08/2023,23.599999999999998,35451
56980,09/08/2023,17.25,35452
56981,09/08/2023,7.25,35453
56982,09/08/2023,8.149999999999999,35454
56983,09/08/2023,38,35455
56984,09/08/2023,7.6,35456
56985,09/08/2023,17.25,35457
56986,09/08/2023,17.3,708
56987,09/08/2023,1.9,1029
56988,09/08/2023,13.249999999999998,1557
56989,09/08/2023,16.95,2000
56990,09/08/2023,8.85,2617
56991,09/08/2023,7.15,3180
56992,09/08/2023,6.05,3400
56993,09/08/2023,17.5,4024
56994,09/08/2023,18.6,4203
56995,09/08/2023,3.75,5174
56996,09/08/2023,39.25,5724
56997,09/08/2023,5.25,6120
56998,09/08/2023,5.45,8320
56999,09/08/2023,31.15,8372
57000,09/08/2023,8.549999999999999,8588
57001,09/08/2023,8.75,8972
57002,09/08/2023,8.5,9952
57003,09/08/2023,9.75,10439
57004,09/08/2023,24.75,10607
57005,09/08/2023,11.25,10919
57006,09/08/2023,5,11845
57007,09/08/2023,13.5,12223
57008,09/08/2023,11.25,12961
57009,09/08/2023,17.049999999999997,13196
57010,09/08/2023,7.6,13825
57011,09/08/2023,1.5,14202
57012,09/08/2023,26.25,14305
57013,09/08/2023,10.399999999999999,14908
57014,09/08/2023,16,15061
57015,09/08/2023,0.75,15861
57016,09/08/2023,16.95,17062
57017,09/08/2023,2.25,17371
57018,09/08/2023,18.25,17579
57019,09/08/2023,12,18583
57020,09/08/2023,4.5,19562
57021,09/08/2023,1.5,20157
57022,09/08/2023,7.5,20619
57023,09/08/2023,10.5,20887
57024,09/08/2023,14.749999999999998,21275
