InvoiceId,Date,TotalSalesAmount,CustomerId
71071,12/12/2025,1990,34457
71072,12/12/2025,179.7,34458
71073,12/12/2025,899.8,34459
71074,12/12/2025,9564.6,34460
71075,12/12/2025,1079.5,34461
71076,12/12/2025,89.85,34462
71077,12/12/2025,1499.4499999999998,34463
71078,12/12/2025,29.95,34464
71079,12/12/2025,2204.25,34465
71080,12/12/2025,359.4,34466
71081,12/12/2025,9889.65,34467
71082,12/12/2025,29.95,34468
71083,12/12/2025,7424.4,34469
71084,12/12/2025,269.55,34470
71085,12/12/2025,269.55,34471
71086,12/12/2025,11204.5,34472
71087,12/12/2025,4573.85,34473
71088,12/12/2025,89.85,34474
71089,12/12/2025,4679.7,34475
71090,12/12/2025,6119.75,34476
71091,12/12/2025,629.15,314
71092,12/12/2025,895,396
71093,12/12/2025,1169.05,479
71094,12/12/2025,3359.4,1539
71095,12/12/2025,2518.6,1733
71096,12/12/2025,4679.1,1873
71097,12/12/2025,3000,2000
71098,12/12/2025,2638.7,2406
71099,12/12/2025,179.7,2450
71100,12/12/2025,2863.7999999999997,2727
71101,12/12/2025,4975,2790
71102,12/12/2025,329.45,3336
71103,12/12/2025,3298.3999999999996,3777
71104,12/12/2025,11643.800000000001,3818
71105,12/12/2025,4399.75,5789
71106,12/12/2025,1694.1499999999999,6217
71107,12/12/2025,119.8,6987
71108,12/12/2025,3333.5,7291
71109,12/12/2025,569.05,7335
71110,12/12/2025,2839.0499999999997,7673
71111,12/12/2025,4169.05,9396
71112,12/12/2025,2594.15,9451
71113,12/12/2025,2954.1499999999996,9739
71114,12/12/2025,2024.55,10088
71115,12/12/2025,419.29999999999995,10182
71116,12/12/2025,1978.9,10567
71117,12/12/2025,3374.9,10844
71118,12/12/2025,3084.45,11293
71119,12/12/2025,919.3,11571
71120,12/12/2025,29.95,13135
71121,12/12/2025,239.6,13785
71122,12/12/2025,10034.6,14823
71123,12/12/2025,179.7,14914
71124,12/12/2025,1259.4,15597
71125,12/12/2025,314.79999999999995,16082
71126,12/12/2025,89.85,16198
71127,12/12/2025,1408.6499999999999,16742
71128,12/12/2025,899.8,16816
71129,12/12/2025,2604.5499999999997,16834
71130,12/12/2025,898.9999999999999,16937
71131,12/12/2025,2438.1,17753
71132,12/12/2025,2448.95,19375
71133,12/12/2025,1169.3,20691
71134,12/12/2025,389.35,21732
71135,12/12/2025,7149.150000000001,22463
71136,12/12/2025,5809.45,22708
71137,12/12/2025,239.6,23207
71138,12/12/2025,3433.6,23430
71139,12/12/2025,1949.55,23566
71140,12/12/2025,5364.7,23577
71141,12/12/2025,2824.0499999999997,23930
71142,12/12/2025,1619.1499999999999,24703
71143,12/12/2025,778.7,24926
71144,12/12/2025,59.9,25115
71145,12/12/2025,6333.55,25162
71146,12/12/2025,1649.1000000000001,25795
71147,12/12/2025,5109.45,25929
71148,12/12/2025,1649.4499999999998,27213
71149,12/12/2025,6109.6,27934
71150,12/12/2025,3549.25,27938
71151,12/12/2025,389.35,27943
71152,12/12/2025,1604.6,28059
71153,12/12/2025,1349.55,28534
71154,12/12/2025,1179.1999999999998,28857
71155,12/12/2025,3659.2999999999997,29745
71156,12/12/2025,2748.5499999999997,31598
71157,12/12/2025,1603.9499999999998,31726
71158,12/12/2025,224.95,31814
71159,12/12/2025,2279.95,32109
71160,12/12/2025,1799.6,33097
71161,12/12/2025,2304.45,33153
71162,12/12/2025,2503.75,33997
71163,12/12/2025,8419.25,34291
71164,12/13/2025,1199.6999999999998,34477
71165,12/13/2025,1799.6,34478
71166,12/13/2025,7499.6,34479
71167,12/13/2025,899.8,708
71168,12/13/2025,6719.75,1532
71169,12/13/2025,389.35,1626
71170,12/13/2025,404.65,1661
71171,12/13/2025,809.65,2159
71172,12/13/2025,4153.4,2210
71173,12/13/2025,5819.2,3393
71174,12/13/2025,4418.75,3818
71175,12/13/2025,1799.6,4317
71176,12/13/2025,1199.6,4987
71177,12/13/2025,259.9,5441
71178,12/13/2025,179.9,5653
71179,12/13/2025,5039.2,7556
71180,12/13/2025,899.6999999999999,9164
71181,12/13/2025,3973.8499999999995,9239
71182,12/13/2025,404.65,9415
71183,12/13/2025,3158.3999999999996,9825
71184,12/13/2025,1064.3999999999999,10157
71185,12/13/2025,4000,10852
71186,12/13/2025,89.85,11022
71187,12/13/2025,449.25,12509
71188,12/13/2025,11879.65,12730
71189,12/13/2025,899.6999999999999,13100
71190,12/13/2025,7844.7,13342
71191,12/13/2025,1169.55,13464
71192,12/13/2025,6073.65,13857
71193,12/13/2025,4859.8,14255
71194,12/13/2025,6059.85,15005
71195,12/13/2025,329.45,15051
71196,12/13/2025,1919.1999999999998,15126
71197,12/13/2025,7684.049999999999,15628
71198,12/13/2025,1849.6999999999998,15642
71199,12/13/2025,719.2,16263
71200,12/13/2025,1588.8500000000001,16834
71201,12/13/2025,5814.7,17773
71202,12/13/2025,1319.3,19019
71203,12/13/2025,8014.9,19263
71204,12/13/2025,1388.95,20128
71205,12/13/2025,449.75,20682
71206,12/13/2025,10584.300000000001,20727
71207,12/13/2025,2439.75,20737
71208,12/13/2025,7229.75,21685
71209,12/13/2025,794.6499999999999,22861
71210,12/13/2025,500,22964
71211,12/13/2025,5469.150000000001,23637
71212,12/13/2025,779.1,23803
71213,12/13/2025,6484.7,23908
71214,12/13/2025,10339.099999999999,24347
71215,12/13/2025,2023.8999999999999,25286
71216,12/13/2025,4684.65,25482
71217,12/13/2025,2759.1499999999996,26821
71218,12/13/2025,1228.85,27413
71219,12/13/2025,10229.3,27943
71220,12/13/2025,5970,30412
71221,12/13/2025,1784.2,30483
71222,12/13/2025,769.55,30720
71223,12/13/2025,1589.2999999999997,30935
71224,12/13/2025,3269.55,31152
71225,12/13/2025,2534.35,31841
71226,12/13/2025,449.55,31919
71227,12/13/2025,989.45,31989
71228,12/13/2025,2475,32131
71229,12/13/2025,9799.800000000001,32411
71230,12/13/2025,959,33532
71231,12/13/2025,2179.1,34477
71232,12/14/2025,12274.9,34480
71233,12/14/2025,149.95,34481
71234,12/14/2025,4179.7,34482
71235,12/14/2025,658.9,34483
71236,12/14/2025,209.65,34484
71237,12/14/2025,6959.15,34485
71238,12/14/2025,509.54999999999995,34486
71239,12/14/2025,2579.5,34487
71240,12/14/2025,2759.85,34488
71241,12/14/2025,1199.6,34489
71242,12/14/2025,2000,34490
71243,12/14/2025,1049.6499999999999,46
71244,12/14/2025,7199.95,396
71245,12/14/2025,9749.6,479
71246,12/14/2025,1789.15,1354
71247,12/14/2025,6889.400000000001,1637
71248,12/14/2025,209.65,2162
71249,12/14/2025,149.75,2209
71250,12/14/2025,9104.45,2210
71251,12/14/2025,2987.95,3393
71252,12/14/2025,12084.4,3864
71253,12/14/2025,3328.6,4108
71254,12/14/2025,89.85,4453
71255,12/14/2025,7994,4507
71256,12/14/2025,2698.75,5766
71257,12/14/2025,29.95,6702
71258,12/14/2025,179.7,7278
71259,12/14/2025,7414.75,7334
71260,12/14/2025,1494.2,9239
71261,12/14/2025,299.5,9643
71262,12/14/2025,500,10342
71263,12/14/2025,3178.5999999999995,11692
71264,12/14/2025,6204.15,12193
71265,12/14/2025,11184.2,12387
71266,12/14/2025,1024.95,12927
71267,12/14/2025,2383.3,13100
71268,12/14/2025,3628.8499999999995,13770
71269,12/14/2025,3679.7,14255
71270,12/14/2025,3629.1499999999996,14342
71271,12/14/2025,1149.25,14454
71272,12/14/2025,674.8499999999999,14598
71273,12/14/2025,149.75,15497
71274,12/14/2025,119.8,15990
71275,12/14/2025,8019.599999999999,17714
71276,12/14/2025,3153.8,17812
71277,12/14/2025,329.45,18351
71278,12/14/2025,4269.55,18463
71279,12/14/2025,5679.249999999999,19830
71280,12/14/2025,1854.1999999999998,20727
71281,12/14/2025,749.75,21133
71282,12/14/2025,209.65,21732
71283,12/14/2025,2500,21822
71284,12/14/2025,5748.849999999999,22955
71285,12/14/2025,5970,23103
71286,12/14/2025,3750,23238
71287,12/14/2025,479.20000000000005,26946
71288,12/14/2025,1619.1,27784
71289,12/14/2025,4239.6,28424
71290,12/14/2025,1000,28539
71291,12/14/2025,2528.5499999999997,28865
71292,12/14/2025,809.65,30720
71293,12/14/2025,899.8,31000
71294,12/14/2025,6965,31257
71295,12/14/2025,1099.5,31696
71296,12/14/2025,629.65,31989
71297,12/14/2025,6913.900000000001,32931
71298,12/14/2025,3729.45,33559
71299,12/14/2025,3238.85,33880
71300,12/14/2025,9104.45,34073
71301,12/14/2025,1108.7499999999998,34489
71302,12/15/2025,749.75,34491
71303,12/15/2025,119.8,34492
71304,12/15/2025,2724.95,34493
71305,12/15/2025,2334.3,34494
71306,12/15/2025,6564.150000000001,34495
71307,12/15/2025,2689.8,34496
71308,12/15/2025,1558.9999999999998,34497
71309,12/15/2025,1768.9999999999998,34498
71310,12/15/2025,509.35,34499
71311,12/15/2025,2278.9,34500
71312,12/15/2025,1919.3999999999999,34501
71313,12/15/2025,4774.5,34502
71314,12/15/2025,419.29999999999995,34503
71315,12/15/2025,674.8499999999999,34504
71316,12/15/2025,2609.25,34505
71317,12/15/2025,1179.7,34506
71318,12/15/2025,1049.55,34507
71319,12/15/2025,3479.5,34508
71320,12/15/2025,7149.3,34509
71321,12/15/2025,419.7,34510
71322,12/15/2025,719.4499999999999,34511
71323,12/15/2025,6000,34512
71324,12/15/2025,1790,34513
71325,12/15/2025,119.8,34514
71326,12/15/2025,899.5000000000001,34515
71327,12/15/2025,11064.65,34516
71328,12/15/2025,3794.2499999999995,34517
71329,12/15/2025,4449.55,34518
71330,12/15/2025,6229.7,34519
71331,12/15/2025,6214.15,34520
71332,12/15/2025,674.8499999999999,34521
71333,12/15/2025,2374.2,34522
71334,12/15/2025,6024.65,34523
71335,12/15/2025,909.6499999999999,34524
71336,12/15/2025,209.65,34525
71337,12/15/2025,29.95,34526
71338,12/15/2025,6524.55,34527
71339,12/15/2025,4239.6,34528
71340,12/15/2025,8554.300000000001,34529
71341,12/15/2025,688.85,34530
71342,12/15/2025,1679,601
71343,12/15/2025,149.75,919
71344,12/15/2025,4199.6,1724
71345,12/15/2025,2744.1499999999996,1768
71346,12/15/2025,6408.900000000001,2519
71347,12/15/2025,12099.55,2824
71348,12/15/2025,1059.55,3594
71349,12/15/2025,7639.049999999999,3821
71350,12/15/2025,899.8,4110
71351,12/15/2025,1738.65,5060
71352,12/15/2025,3254.2499999999995,5726
71353,12/15/2025,1219.3,6600
71354,12/15/2025,7894.799999999999,6862
71355,12/15/2025,10754.1,7118
71356,12/15/2025,3284.1499999999996,7329
71357,12/15/2025,2333.6,7884
71358,12/15/2025,8749.15,7973
71359,12/15/2025,1589.2999999999997,8662
71360,12/15/2025,1649.4499999999998,9329
71361,12/15/2025,1049.6499999999999,10530
71362,12/15/2025,3869.55,10918
71363,12/15/2025,2769.55,11723
71364,12/15/2025,3014.0999999999995,11927
71365,12/15/2025,5444.1,12348
71366,12/15/2025,89.85,12374
71367,12/15/2025,4624.75,13172
71368,12/15/2025,2144.35,13300
71369,12/15/2025,809.65,13770
71370,12/15/2025,519.3,14342
71371,12/15/2025,7199.65,15350
71372,12/15/2025,7529.25,16043
71373,12/15/2025,2564.85,16476
71374,12/15/2025,119.8,17144
71375,12/15/2025,3524.6499999999996,17763
71376,12/15/2025,1649.05,18463
71377,12/15/2025,4460,19263
71378,12/15/2025,7004.049999999999,19288
71379,12/15/2025,13854.400000000001,19570
71380,12/15/2025,8704.75,20118
71381,12/15/2025,7169,20691
71382,12/15/2025,6229.150000000001,20737
71383,12/15/2025,1534.1,20869
71384,12/15/2025,3514.55,21405
71385,12/15/2025,5049.65,21809
71386,12/15/2025,12289.55,22994
71387,12/15/2025,628.95,23013
71388,12/15/2025,1299.5,23207
71389,12/15/2025,119.8,23306
71390,12/15/2025,2278.9,24727
71391,12/15/2025,1588.7499999999998,27413
71392,12/15/2025,1139.7,27598
71393,12/15/2025,4049.6,28424
71394,12/15/2025,5723.7,28539
71395,12/15/2025,974.7,29022
71396,12/15/2025,5399.25,29448
71397,12/15/2025,2084.1,30483
71398,12/15/2025,1259.4,31615
71399,12/15/2025,359.6,33514
71400,12/15/2025,6359.4,34275
71401,12/16/2025,839.25,34531
71402,12/16/2025,149.75,34532
71403,12/16/2025,10069.8,34533
71404,12/16/2025,5169.85,34534
71405,12/16/2025,359.8,34535
71406,12/16/2025,3284.5,34536
71407,12/16/2025,6304.25,34537
71408,12/16/2025,819.6999999999999,34538
71409,12/16/2025,1069.05,34539
71410,12/16/2025,6239.6,34540
71411,12/16/2025,1049.6499999999999,34541
71412,12/16/2025,569.05,34542
71413,12/16/2025,659.5,34543
71414,12/16/2025,259.9,34544
71415,12/16/2025,1319,34545
71416,12/16/2025,5639.55,34546
71417,12/16/2025,419.29999999999995,34547
71418,12/16/2025,29.95,34548
71419,12/16/2025,2354,34549
71420,12/16/2025,5685,34550
71421,12/16/2025,269.55,34551
71422,12/16/2025,329.45,34552
71423,12/16/2025,959.6999999999999,34553
71424,12/16/2025,9859.5,34554
71425,12/16/2025,3999.8,34555
71426,12/16/2025,8774.8,34556
71427,12/16/2025,3949.3500000000004,34557
71428,12/16/2025,1199.1999999999998,34558
71429,12/16/2025,8955,34559
71430,12/16/2025,29.95,34560
71431,12/16/2025,8169.65,34561
71432,12/16/2025,389.35,34562
71433,12/16/2025,5975,34563
71434,12/16/2025,1069.55,34564
71435,12/16/2025,1684.55,34565
71436,12/16/2025,1049.6499999999999,34566
71437,12/16/2025,6629.65,34567
71438,12/16/2025,6059.9,34568
71439,12/16/2025,9254.5,34569
71440,12/16/2025,5704.65,34570
71441,12/16/2025,5639.55,34571
71442,12/16/2025,1844.1999999999998,34572
71443,12/16/2025,4424.85,34573
71444,12/16/2025,854.5499999999998,34574
71445,12/16/2025,9164.65,34575
71446,12/16/2025,269.55,34576
71447,12/16/2025,1589.1499999999999,34577
71448,12/16/2025,479.2,34578
71449,12/16/2025,749.75,34579
71450,12/16/2025,149.95,34580
71451,12/16/2025,1789.35,34581
71452,12/16/2025,3554.85,34582
71453,12/16/2025,239.6,34583
71454,12/16/2025,5424.35,977
71455,12/16/2025,6139.400000000001,1071
71456,12/16/2025,3500,1929
71457,12/16/2025,8458.95,2309
71458,12/16/2025,2659,2397
71459,12/16/2025,1788.85,2790
71460,12/16/2025,6179,2843
71461,12/16/2025,4439.6,2900
71462,12/16/2025,14328.95,3526
71463,12/16/2025,1139.4999999999998,4128
71464,12/16/2025,704.8,5365
71465,12/16/2025,1633.9,5433
71466,12/16/2025,3583.4999999999995,5575
71467,12/16/2025,299.9,6702
71468,12/16/2025,1599.65,6926
71469,12/16/2025,1899.8,6987
71470,12/16/2025,209.65,9039
71471,12/16/2025,149.75,9446
71472,12/16/2025,3118.9,10226
71473,12/16/2025,1619.1999999999998,10262
71474,12/16/2025,5369.049999999999,10518
71475,12/16/2025,1349.6,12170
71476,12/16/2025,799.5,12776
71477,12/16/2025,2274.5,13091
71478,12/16/2025,359.4,14749
71479,12/16/2025,989.65,15642
71480,12/16/2025,11769.05,15990
71481,12/16/2025,4429.85,16670
71482,12/16/2025,1679.1499999999999,17923
71483,12/16/2025,6865,18482
71484,12/16/2025,2299.2,18527
71485,12/16/2025,5674.6,19402
71486,12/16/2025,5799.6,20211
71487,12/16/2025,2968.95,20235
71488,12/16/2025,299.5,20916
71489,12/16/2025,259.9,21409
71490,12/16/2025,444.74999999999994,21809
71491,12/16/2025,20710,23013
71492,12/16/2025,2429.2999999999997,23028
71493,12/16/2025,869.15,23238
71494,12/16/2025,449.25,23637
71495,12/16/2025,674.7,25008
71496,12/16/2025,569.75,25576
71497,12/16/2025,5904.1,25831
71498,12/16/2025,389.35,26618
71499,12/16/2025,9449.3,26760
71500,12/16/2025,8464.449999999999,27009
71501,12/16/2025,9359.1,27548
71502,12/16/2025,2000,27766
71503,12/16/2025,2500,28204
71504,12/16/2025,859.4000000000001,28943
71505,12/16/2025,6354.95,29177
71506,12/16/2025,1499.3,29891
71507,12/16/2025,4129.75,30732
71508,12/16/2025,1619.2499999999998,30926
71509,12/16/2025,989.5499999999998,30985
71510,12/16/2025,649.75,32131
71511,12/16/2025,1254.9,32601
71512,12/16/2025,5044.25,33154
71513,12/16/2025,2084.2,33279
71514,12/16/2025,6719.35,33344
71515,12/16/2025,389.35,33345
71516,12/16/2025,4699.25,33532
71517,12/17/2025,1169.55,34584
71518,12/17/2025,359.8,34585
71519,12/17/2025,89.85,34586
71520,12/17/2025,2009.25,34587
71521,12/17/2025,1574.6499999999999,34588
71522,12/17/2025,599.8,34589
71523,12/17/2025,1199.6,34590
71524,12/17/2025,179.7,34591
71525,12/17/2025,5459.65,34592
71526,12/17/2025,2089.85,34593
71527,12/17/2025,5639.4,34594
71528,12/17/2025,89.85,34595
71529,12/17/2025,1259.5,34596
71530,12/17/2025,3159.45,34597
71531,12/17/2025,269.55,34598
71532,12/17/2025,6779.95,34599
71533,12/17/2025,1349.55,34600
71534,12/17/2025,2319.3999999999996,34601
71535,12/17/2025,944.3999999999999,34602
71536,12/17/2025,4529.2,34603
71537,12/17/2025,2149.75,34604
71538,12/17/2025,599.3,34605
71539,12/17/2025,7319.35,34606
71540,12/17/2025,209.65,34607
71541,12/17/2025,718.8,34608
71542,12/17/2025,209.65,34609
71543,12/17/2025,6429.85,34610
71544,12/17/2025,8579.6,34611
71545,12/17/2025,3079.2999999999997,34612
71546,12/17/2025,179.89999999999998,34613
71547,12/17/2025,209.65,34614
71548,12/17/2025,9829.55,34615
71549,12/17/2025,3980,34616
71550,12/17/2025,359.4,34617
71551,12/17/2025,329.45,34618
71552,12/17/2025,239.6,34619
71553,12/17/2025,119.8,34620
71554,12/17/2025,5804.55,34621
71555,12/17/2025,4085,34622
71556,12/17/2025,5655,34623
71557,12/17/2025,4099.65,34624
71558,12/17/2025,269.55,34625
71559,12/17/2025,3465,34626
71560,12/17/2025,239.79999999999998,34627
71561,12/17/2025,4634.9,34628
71562,12/17/2025,119.8,34629
71563,12/17/2025,2619.3,34630
71564,12/17/2025,299.5,34631
71565,12/17/2025,389.35,34632
71566,12/17/2025,219.79999999999998,34633
71567,12/17/2025,990,34634
71568,12/17/2025,3493.8999999999996,34635
71569,12/17/2025,1228.8500000000001,34636
71570,12/17/2025,89.85,34637
71571,12/17/2025,1149.4499999999998,34638
71572,12/17/2025,649.75,34639
71573,12/17/2025,3580,34640
71574,12/17/2025,89.85,34641
71575,12/17/2025,149.75,34642
71576,12/17/2025,449.45,34643
71577,12/17/2025,1094.1499999999999,34644
71578,12/17/2025,209.64999999999998,34645
71579,12/17/2025,1589.1499999999999,34646
71580,12/17/2025,449.25,34647
71581,12/17/2025,5489.55,34648
71582,12/17/2025,3465,34649
71583,12/17/2025,829.4499999999999,34650
71584,12/17/2025,1169.55,34651
71585,12/17/2025,5219.6,272
71586,12/17/2025,2144.35,1354
71587,12/17/2025,6263.7,1865
71588,12/17/2025,819.3,2450
71589,12/17/2025,5370,2813
71590,12/17/2025,6965,4383
71591,12/17/2025,1944.65,4630
71592,12/17/2025,239.6,6131
71593,12/17/2025,3939.55,8143
71594,12/17/2025,3074.85,8641
71595,12/17/2025,8309.25,9164
71596,12/17/2025,4904.45,10272
71597,12/17/2025,1349.25,12124
71598,12/17/2025,8748.600000000002,12509
71599,12/17/2025,12628.75,13062
71600,12/17/2025,719,13770
71601,12/17/2025,15929.35,14749
71602,12/17/2025,449.84999999999997,15094
71603,12/17/2025,7014.75,15200
71604,12/17/2025,2518.5,16800
71605,12/17/2025,1589.0499999999997,17144
71606,12/17/2025,2863.9499999999994,17741
71607,12/17/2025,2128.85,17819
71608,12/17/2025,5099.55,17923
71609,12/17/2025,3298.4999999999995,18034
71610,12/17/2025,749.55,18397
71611,12/17/2025,839.4,19284
71612,12/17/2025,1619.0000000000002,19423
71613,12/17/2025,5144.5,19549
71614,12/17/2025,29.95,19888
71615,12/17/2025,179.7,20691
71616,12/17/2025,7274.550000000001,20875
71617,12/17/2025,9414.95,21051
71618,12/17/2025,4374.5,21062
71619,12/17/2025,3439.45,22955
71620,12/17/2025,16054.6,25526
71621,12/17/2025,3149.75,25665
71622,12/17/2025,209.64999999999998,25782
71623,12/17/2025,4455,26861
71624,12/17/2025,2383.9500000000003,27181
71625,12/17/2025,6963.650000000001,27213
71626,12/17/2025,4000,28187
71627,12/17/2025,2554.35,28259
71628,12/17/2025,269.54999999999995,28424
71629,12/17/2025,13544.05,28689
71630,12/17/2025,3558.8,29177
71631,12/17/2025,674.7,29407
71632,12/17/2025,5378.949999999999,29938
71633,12/17/2025,1274.5,30195
71634,12/17/2025,1739.55,30732
71635,12/17/2025,5774.65,30809
71636,12/17/2025,7859.150000000001,30926
71637,12/17/2025,599.65,31000
71638,12/17/2025,4123.9,31145
71639,12/17/2025,6394.45,31555
71640,12/17/2025,1819.2999999999997,31713
71641,12/17/2025,3585,32338
71642,12/17/2025,1349.6999999999998,32561
71643,12/17/2025,7713.9,32664
71644,12/17/2025,4594.8,33097
71645,12/17/2025,9434.2,33462
71646,12/17/2025,8549.55,34477
71647,12/18/2025,2154.5,34652
71648,12/18/2025,239.6,34653
71649,12/18/2025,89.85,34654
71650,12/18/2025,409.65,34655
71651,12/18/2025,2309.45,34656
71652,12/18/2025,2229.6,34657
71653,12/18/2025,2319,34658
71654,12/18/2025,29.95,34659
71655,12/18/2025,209.65,34660
71656,12/18/2025,2174.3,34661
71657,12/18/2025,500,34662
71658,12/18/2025,479.59999999999997,34663
71659,12/18/2025,3179.5,34664
71660,12/18/2025,1469.35,34665
71661,12/18/2025,6099.7,34666
71662,12/18/2025,89.85,34667
71663,12/18/2025,2609.25,34668
71664,12/18/2025,1124.6499999999999,34669
71665,12/18/2025,16415,34670
71666,12/18/2025,609.75,34671
71667,12/18/2025,4500,34672
71668,12/18/2025,119.8,34673
71669,12/18/2025,659.3,34674
71670,12/18/2025,1839.1999999999998,34675
71671,12/18/2025,4049.35,34676
71672,12/18/2025,1169.55,34677
71673,12/18/2025,10964.65,34678
71674,12/18/2025,6549.25,34679
71675,12/18/2025,1139.3999999999999,34680
71676,12/18/2025,59.9,34681
71677,12/18/2025,749.75,34682
71678,12/18/2025,179.7,34683
71679,12/18/2025,599.2,34684
71680,12/18/2025,1559.2,34685
71681,12/18/2025,1904.6499999999999,34686
71682,12/18/2025,9254.9,34687
71683,12/18/2025,4000,34688
71684,12/18/2025,674.8499999999999,34689
71685,12/18/2025,929.65,34690
71686,12/18/2025,4975,34691
71687,12/18/2025,449.55,34692
71688,12/18/2025,4904.2,34693
71689,12/18/2025,6754.55,34694
71690,12/18/2025,3000,34695
71691,12/18/2025,629.55,34696
71692,12/18/2025,179.7,34697
71693,12/18/2025,239.6,34698
71694,12/18/2025,4909.95,34699
71695,12/18/2025,1500,34700
71696,12/18/2025,239.6,34701
71697,12/18/2025,12544.7,34702
71698,12/18/2025,59.9,34703
71699,12/18/2025,779.2,34704
71700,12/18/2025,5594.95,34705
71701,12/18/2025,9214.5,34706
71702,12/18/2025,1169.55,34707
71703,12/18/2025,209.65,34708
71704,12/18/2025,269.55,34709
71705,12/18/2025,849.25,34710
71706,12/18/2025,1049.4499999999998,34711
71707,12/18/2025,7160,631
71708,12/18/2025,16514.35,1449
71709,12/18/2025,1769.55,2309
71710,12/18/2025,1199.6,2334
71711,12/18/2025,1888.65,2397
71712,12/18/2025,4929.35,2460
71713,12/18/2025,2029.2499999999998,3221
71714,12/18/2025,6363.9,3369
71715,12/18/2025,29.95,3398
71716,12/18/2025,2685,3821
71717,12/18/2025,449.75,4025
71718,12/18/2025,4614.5,4933
71719,12/18/2025,15459.6,5381
71720,12/18/2025,10754.2,7257
71721,12/18/2025,4500,8665
71722,12/18/2025,9629.65,8967
71723,12/18/2025,569.05,9401
71724,12/18/2025,3329.45,9451
71725,12/18/2025,2518.3999999999996,9928
71726,12/18/2025,1514.05,10661
71727,12/18/2025,3089.3499999999995,11571
71728,12/18/2025,2128.5499999999997,11968
71729,12/18/2025,3679.6499999999996,12509
71730,12/18/2025,2488.55,12524
71731,12/18/2025,3734.75,13452
71732,12/18/2025,8284.6,13675
71733,12/18/2025,1039.6,15401
71734,12/18/2025,2958.6,15839
71735,12/18/2025,2099.3,16274
71736,12/18/2025,1274.2499999999998,16298
71737,12/18/2025,259.9,17521
71738,12/18/2025,2249.1499999999996,18317
71739,12/18/2025,8559.4,19142
71740,12/18/2025,89.85,19288
71741,12/18/2025,5519.6,20791
71742,12/18/2025,149.75,20869
71743,12/18/2025,4500,21062
71744,12/18/2025,8309.9,21386
71745,12/18/2025,4719.4,21409
71746,12/18/2025,5759.6,21959
71747,12/18/2025,7809.45,22243
71748,12/18/2025,2203.6,22539
71749,12/18/2025,2339.85,22847
71750,12/18/2025,2848.7500000000005,22871
71751,12/18/2025,2500,23079
71752,12/18/2025,2094,23103
71753,12/18/2025,995,23238
71754,12/18/2025,1799.6,23516
71755,12/18/2025,1988.9499999999998,23577
71756,12/18/2025,2744.7,23637
71757,12/18/2025,399.5,23782
71758,12/18/2025,4094.3500000000004,24176
71759,12/18/2025,2500,24432
71760,12/18/2025,1258.8000000000002,24582
71761,12/18/2025,8055,24598
71762,12/18/2025,329.45,24928
71763,12/18/2025,239.79999999999998,25070
71764,12/18/2025,13484.7,25913
71765,12/18/2025,1769.75,25991
71766,12/18/2025,779.6999999999999,27703
71767,12/18/2025,2848.8,27784
71768,12/18/2025,329.45,28534
71769,12/18/2025,1168.95,28771
71770,12/18/2025,1289.4499999999998,29695
71771,12/18/2025,11969.6,30770
71772,12/18/2025,329.45,30960
71773,12/18/2025,1468.8,32312
71774,12/18/2025,149.75,32317
71775,12/18/2025,4769.55,32468
71776,12/18/2025,2889.6000000000004,32743
71777,12/18/2025,2288.75,33021
71778,12/18/2025,3478.9,33120
71779,12/18/2025,209.64999999999998,33131
71780,12/18/2025,1434.6,33754
71781,12/18/2025,8274.8,33880
71782,12/19/2025,4464.5,34712
71783,12/19/2025,6239.6,34713
71784,12/19/2025,1124.75,34714
71785,12/19/2025,7189.95,34715
71786,12/19/2025,5609.599999999999,34716
71787,12/19/2025,1244.55,34717
71788,12/19/2025,1169.55,34718
71789,12/19/2025,2354,34719
71790,12/19/2025,1489.35,34720
71791,12/19/2025,209.65,34721
71792,12/19/2025,269.55,34722
71793,12/19/2025,494.8,34723
71794,12/19/2025,6189.5,34724
71795,12/19/2025,599.8,34725
71796,12/19/2025,6750,34726
71797,12/19/2025,3899.95,34727
71798,12/19/2025,12964.95,34728
71799,12/19/2025,809.5500000000001,34729
71800,12/19/2025,59.9,34730
71801,12/19/2025,2714.6,34731
71802,12/19/2025,869.55,34732
71803,12/19/2025,2774.3,34733
71804,12/19/2025,2009.05,34734
71805,12/19/2025,1394.3,34735
71806,12/19/2025,1709.1999999999998,34736
71807,12/19/2025,1694.4499999999998,34737
71808,12/19/2025,1739.6,34738
71809,12/19/2025,1289.15,34739
71810,12/19/2025,7864.7,34740
71811,12/19/2025,239.6,34741
71812,12/19/2025,449.84999999999997,34742
71813,12/19/2025,179.7,34743
71814,12/19/2025,269.75,34744
71815,12/19/2025,1485,34745
71816,12/19/2025,5519.75,34746
71817,12/19/2025,1989.1499999999999,34747
71818,12/19/2025,1304.45,360
71819,12/19/2025,5749.5,1168
71820,12/19/2025,5668.85,1575
71821,12/19/2025,89.85,1581
71822,12/19/2025,1409.05,1846
71823,12/19/2025,2349.7,2813
71824,12/19/2025,11974.65,3321
71825,12/19/2025,269.85,3688
71826,12/19/2025,29.95,3821
71827,12/19/2025,1719.8,3951
71828,12/19/2025,149.75,4618
71829,12/19/2025,3183.85,5766
71830,12/19/2025,674.8499999999999,6014
71831,12/19/2025,4959.7,6862
71832,12/19/2025,1858.4999999999998,7214
71833,12/19/2025,16828.9,7334
