InvoiceId,Date,TotalSalesAmount,CustomerId
43072,07/06/2025,2650,15046
43073,07/06/2025,4445,15112
43074,07/06/2025,595,16178
43075,07/06/2025,5352,17438
43076,07/06/2025,3285,17787
43077,07/06/2025,2775,19214
43078,07/06/2025,2500,19819
43079,07/06/2025,6668.5,20933
43080,07/06/2025,2875,21097
43081,07/06/2025,8124,21334
43082,07/06/2025,2310,21761
43083,07/06/2025,2901.5,22068
43084,07/06/2025,4285,22355
43085,07/06/2025,7387,23293
43086,07/06/2025,3470,24065
43087,07/07/2025,620,24491
43088,07/07/2025,2975,24492
43089,07/07/2025,1815,24493
43090,07/07/2025,2402.5,24494
43091,07/07/2025,2515,24495
43092,07/07/2025,1075,24496
43093,07/07/2025,225,24497
43094,07/07/2025,185,24498
43095,07/07/2025,450,24499
43096,07/07/2025,1075,24500
43097,07/07/2025,300,24501
43098,07/07/2025,1575,24502
43099,07/07/2025,2047.5,24503
43100,07/07/2025,925,24504
43101,07/07/2025,1000,24505
43102,07/07/2025,975,24506
43103,07/07/2025,451.5,24507
43104,07/07/2025,300,24508
43105,07/07/2025,1875,24509
43106,07/07/2025,1325,24510
43107,07/07/2025,750,24511
43108,07/07/2025,825,24512
43109,07/07/2025,1354,24513
43110,07/07/2025,890,24514
43111,07/07/2025,1215,24515
43112,07/07/2025,335,24516
43113,07/07/2025,350,24517
43114,07/07/2025,350,24518
43115,07/07/2025,2002,24519
43116,07/07/2025,475,24520
43117,07/07/2025,1100,24521
43118,07/07/2025,1035,24522
43119,07/07/2025,1350,24523
43120,07/07/2025,1595,24524
43121,07/07/2025,1400,24525
43122,07/07/2025,925,24526
43123,07/07/2025,2180,24527
43124,07/07/2025,400,24528
43125,07/07/2025,750,24529
43126,07/07/2025,1250.5,47
43127,07/07/2025,5150,250
43128,07/07/2025,2470,1024
43129,07/07/2025,7565.5,1310
43130,07/07/2025,1870,1431
43131,07/07/2025,4610,1644
43132,07/07/2025,1355,1779
43133,07/07/2025,7390,4351
43134,07/07/2025,3825,4493
43135,07/07/2025,3555,4530
43136,07/07/2025,301,4876
43137,07/07/2025,5625,5780
43138,07/07/2025,3125,6462
43139,07/07/2025,4315,6885
43140,07/07/2025,5780.5,6981
43141,07/07/2025,1125,8000
43142,07/07/2025,3650,8749
43143,07/07/2025,995,8883
43144,07/07/2025,2465,9209
43145,07/07/2025,4405,10067
43146,07/07/2025,6875,10843
43147,07/07/2025,1510,11116
43148,07/07/2025,2027.5,11127
43149,07/07/2025,4229,11201
43150,07/07/2025,3700,11205
43151,07/07/2025,2567.5,11778
43152,07/07/2025,3329.5,12262
43153,07/07/2025,6222,13235
43154,07/07/2025,1745,14382
43155,07/07/2025,3690,15217
43156,07/07/2025,7376,15912
43157,07/07/2025,6182.5,16276
43158,07/07/2025,6035.5,16537
43159,07/07/2025,2875,16955
43160,07/07/2025,6608.5,17291
43161,07/07/2025,1295,17697
43162,07/07/2025,1275,18105
43163,07/07/2025,4340,18819
43164,07/07/2025,895,19515
43165,07/07/2025,2825,20347
43166,07/07/2025,3865,22204
43167,07/07/2025,3945,22658
43168,07/07/2025,3015,23759
43169,07/07/2025,740,23987
43170,07/07/2025,2445,24149
43171,07/07/2025,3585,24287
43172,07/08/2025,400,24530
43173,07/08/2025,960,24531
43174,07/08/2025,1040,24532
43175,07/08/2025,440,24533
43176,07/08/2025,875,24534
43177,07/08/2025,450,24535
43178,07/08/2025,1875,24536
43179,07/08/2025,903,24537
43180,07/08/2025,75,24538
43181,07/08/2025,900,24539
43182,07/08/2025,4583,1031
43183,07/08/2025,6860,1250
43184,07/08/2025,4929.5,1934
43185,07/08/2025,3219.5,3371
43186,07/08/2025,7310,3456
43187,07/08/2025,700,4351
43188,07/08/2025,3875,5202
43189,07/08/2025,5647.5,6001
43190,07/08/2025,5340,7517
43191,07/08/2025,5948.5,8323
43192,07/08/2025,1445,8563
43193,07/08/2025,5996,9579
43194,07/08/2025,5050,10037
43195,07/08/2025,10148,10319
43196,07/08/2025,200,10906
43197,07/08/2025,4800,12399
43198,07/08/2025,2725,12878
43199,07/08/2025,2400.5,13534
43200,07/08/2025,6315,13597
43201,07/08/2025,3377,13891
43202,07/08/2025,7419.5,13893
43203,07/08/2025,9515,14351
43204,07/08/2025,150,14574
43205,07/08/2025,310,15721
43206,07/08/2025,5130,18563
43207,07/08/2025,4190,19214
43208,07/08/2025,4200,19411
43209,07/08/2025,5625.5,20759
43210,07/08/2025,5685.5,21683
43211,07/08/2025,3791,22062
43212,07/08/2025,3640,22068
43213,07/08/2025,7840,22987
43214,07/08/2025,350,23014
43215,07/08/2025,1745,24149
43216,07/09/2025,750,24540
43217,07/09/2025,150,24541
43218,07/09/2025,1950,24542
43219,07/09/2025,150,24543
43220,07/09/2025,601.5,24544
43221,07/09/2025,3170,24545
43222,07/09/2025,2480,24546
43223,07/09/2025,1225,24547
43224,07/09/2025,903,24548
43225,07/09/2025,875,24549
43226,07/09/2025,1550,24550
43227,07/09/2025,675,24551
43228,07/09/2025,225,24552
43229,07/09/2025,485,24553
43230,07/09/2025,1480,24554
43231,07/09/2025,925,24555
43232,07/09/2025,1825,24556
43233,07/09/2025,751.5,24557
43234,07/09/2025,1725,24558
43235,07/09/2025,525,24559
43236,07/09/2025,1295,24560
43237,07/09/2025,2015,24561
43238,07/09/2025,2025,24562
43239,07/09/2025,575,24563
43240,07/09/2025,1954,24564
43241,07/09/2025,1350,24565
43242,07/09/2025,875,24566
43243,07/09/2025,300,24567
43244,07/09/2025,1480,24568
43245,07/09/2025,1165,24569
43246,07/09/2025,1795,986
43247,07/09/2025,4022.5,3570
43248,07/09/2025,5404.5,3631
43249,07/09/2025,3480,5022
43250,07/09/2025,6404,5560
43251,07/09/2025,680,5753
43252,07/09/2025,2150,5978
43253,07/09/2025,4040,6286
43254,07/09/2025,4695,6879
43255,07/09/2025,2310,7193
43256,07/09/2025,850,7487
43257,07/09/2025,3455,7738
43258,07/09/2025,4428,8000
43259,07/09/2025,2580,9166
43260,07/09/2025,895,10090
43261,07/09/2025,1110,10647
43262,07/09/2025,4664.5,10662
43263,07/09/2025,1815,11116
43264,07/09/2025,1110,11983
43265,07/09/2025,4528.5,13158
43266,07/09/2025,370,13629
43267,07/09/2025,3255,13891
43268,07/09/2025,8091,14203
43269,07/09/2025,6220,14208
43270,07/09/2025,2301,14382
43271,07/09/2025,4860,14990
43272,07/09/2025,5015,15468
43273,07/09/2025,4660,15578
43274,07/09/2025,4560.5,15906
43275,07/09/2025,2715,16131
43276,07/09/2025,450,16234
43277,07/09/2025,3635,16281
43278,07/09/2025,5844.5,16774
43279,07/09/2025,3515,16799
43280,07/09/2025,5155,17183
43281,07/09/2025,3545,17817
43282,07/09/2025,3475,17836
43283,07/09/2025,2775,17927
43284,07/09/2025,2225,18105
43285,07/09/2025,5982.5,18670
43286,07/09/2025,5169,20051
43287,07/09/2025,4892,20792
43288,07/09/2025,2200,21321
43289,07/09/2025,2350,22358
43290,07/09/2025,4805,22641
43291,07/09/2025,2768.5,23314
43292,07/09/2025,6675,23958
43293,07/09/2025,1400,23987
43294,07/09/2025,2201.5,24543
43295,07/10/2025,1250,24570
43296,07/10/2025,1375,24571
43297,07/10/2025,2575,24572
43298,07/10/2025,250,24573
43299,07/10/2025,1710,24574
43300,07/10/2025,1375,24575
43301,07/10/2025,150.5,24576
43302,07/10/2025,602,24577
43303,07/10/2025,450,24578
43304,07/10/2025,1560,24579
43305,07/10/2025,1777,24580
43306,07/10/2025,1450,24581
43307,07/10/2025,775,24582
43308,07/10/2025,1177.5,24583
43309,07/10/2025,1295,24584
43310,07/10/2025,2435,24585
43311,07/10/2025,1400,24586
43312,07/10/2025,2125,24587
43313,07/10/2025,125,24588
43314,07/10/2025,375,24589
43315,07/10/2025,1230,24590
43316,07/10/2025,890,24591
43317,07/10/2025,525,24592
43318,07/10/2025,875,24593
43319,07/10/2025,1200,24594
43320,07/10/2025,1005,24595
43321,07/10/2025,1285,24596
43322,07/10/2025,125,24597
43323,07/10/2025,705.5,24598
43324,07/10/2025,1375,24599
43325,07/10/2025,925,24600
43326,07/10/2025,1500,24601
43327,07/10/2025,1250,24602
43328,07/10/2025,300,24603
43329,07/10/2025,1350,24604
43330,07/10/2025,525,24605
43331,07/10/2025,1354.5,24606
43332,07/10/2025,2540,24607
43333,07/10/2025,1978.5,24608
43334,07/10/2025,3425,24609
43335,07/10/2025,1426,24610
43336,07/10/2025,900,24611
43337,07/10/2025,1000,24612
43338,07/10/2025,1000,24613
43339,07/10/2025,2715,24614
43340,07/10/2025,1850,24615
43341,07/10/2025,3290,24616
43342,07/10/2025,1575,24617
43343,07/10/2025,1425,24618
43344,07/10/2025,525,24619
43345,07/10/2025,1325,24620
43346,07/10/2025,500,24621
43347,07/10/2025,1000,24622
43348,07/10/2025,525,24623
43349,07/10/2025,2605,24624
43350,07/10/2025,1835,24625
43351,07/10/2025,1475,24626
43352,07/10/2025,3201,960
43353,07/10/2025,1680,1032
43354,07/10/2025,3125,1431
43355,07/10/2025,3542.5,1527
43356,07/10/2025,1550,1644
43357,07/10/2025,4320,2048
43358,07/10/2025,3851,2109
43359,07/10/2025,5030,2631
43360,07/10/2025,4170,3002
43361,07/10/2025,3460,4351
43362,07/10/2025,1660,4507
43363,07/10/2025,450.5,5691
43364,07/10/2025,1450,5819
43365,07/10/2025,1665,5845
43366,07/10/2025,2715,6233
43367,07/10/2025,1700,6235
43368,07/10/2025,2500,7120
43369,07/10/2025,5880.5,7524
43370,07/10/2025,100,7804
43371,07/10/2025,5290,8302
43372,07/10/2025,5983,9579
43373,07/10/2025,6264.5,10001
43374,07/10/2025,4860,11116
43375,07/10/2025,6790,11805
43376,07/10/2025,7467.5,11946
43377,07/10/2025,2090,11963
43378,07/10/2025,5785,12139
43379,07/10/2025,1860,12161
43380,07/10/2025,75,12500
43381,07/10/2025,1075,12878
43382,07/10/2025,8283,13043
43383,07/10/2025,3908,13235
43384,07/10/2025,9758.5,13818
43385,07/10/2025,675,13879
43386,07/10/2025,5090,15428
43387,07/10/2025,6675,16334
43388,07/10/2025,4985,16599
43389,07/10/2025,5800.5,16762
43390,07/10/2025,3470,16915
43391,07/10/2025,5770,17048
43392,07/10/2025,925,17069
43393,07/10/2025,3515,17291
43394,07/10/2025,2578,17380
43395,07/10/2025,1527,17778
43396,07/10/2025,8447.5,17787
43397,07/10/2025,5110,18270
43398,07/10/2025,902.5,18552
43399,07/10/2025,4047,19275
43400,07/10/2025,2225,19819
43401,07/10/2025,5930,19841
43402,07/10/2025,200,20051
43403,07/10/2025,250,20277
43404,07/10/2025,5506,20375
43405,07/10/2025,4443,21309
43406,07/10/2025,6536,22295
43407,07/10/2025,2628.5,22355
43408,07/10/2025,4228.5,22918
43409,07/10/2025,5418,23045
43410,07/10/2025,4007.5,23978
43411,07/11/2025,500,24627
43412,07/11/2025,1605,24628
43413,07/11/2025,2700,252
43414,07/11/2025,1265,835
43415,07/11/2025,2100,986
43416,07/11/2025,2560.5,1072
43417,07/11/2025,2029.5,1527
43418,07/11/2025,3248,3002
43419,07/11/2025,1975,3918
43420,07/11/2025,2640.5,4493
43421,07/11/2025,5861,4507
43422,07/11/2025,4080,5146
43423,07/11/2025,8770,5547
43424,07/11/2025,4650,5821
43425,07/11/2025,4477.5,6319
43426,07/11/2025,1995,6320
43427,07/11/2025,3035,6462
43428,07/11/2025,400,7538
43429,07/11/2025,600,7971
43430,07/11/2025,1725,8411
43431,07/11/2025,1175,9307
43432,07/11/2025,2580,9530
43433,07/11/2025,7845,11684
43434,07/11/2025,3169.5,11820
43435,07/11/2025,4903,11843
43436,07/11/2025,2825,12309
43437,07/11/2025,125,12399
43438,07/11/2025,3115,13477
43439,07/11/2025,575,13600
43440,07/11/2025,5360.5,13792
43441,07/11/2025,625,14327
43442,07/11/2025,6615,15262
43443,07/11/2025,4060,15393
43444,07/11/2025,7116,15721
43445,07/11/2025,1920,17048
43446,07/11/2025,2830,17291
43447,07/11/2025,4093.5,17459
43448,07/11/2025,2000,17927
43449,07/11/2025,575,18410
43450,07/11/2025,3485,19206
43451,07/11/2025,5881,20139
43452,07/11/2025,2109.5,21309
43453,07/11/2025,2415,21622
43454,07/11/2025,5205,23807
43455,07/11/2025,4940,24415
43456,07/11/2025,1000,24615
43457,07/12/2025,426,24629
43458,07/12/2025,1790,24630
43459,07/12/2025,950,24631
43460,07/12/2025,75,24632
43461,07/12/2025,1300,24633
43462,07/12/2025,740,24634
43463,07/12/2025,1075,24635
43464,07/12/2025,1110,24636
43465,07/12/2025,1915,24637
43466,07/12/2025,525,24638
43467,07/12/2025,2000,24639
43468,07/12/2025,500,24640
43469,07/12/2025,675,24641
43470,07/12/2025,850,24642
43471,07/12/2025,1500,24643
43472,07/12/2025,2635,24644
43473,07/12/2025,1526,24645
43474,07/12/2025,1110,24646
43475,07/12/2025,1795,24647
43476,07/12/2025,740,24648
43477,07/12/2025,300,24649
43478,07/12/2025,1751,24650
43479,07/12/2025,1300,24651
43480,07/12/2025,525,24652
43481,07/12/2025,865,24653
43482,07/12/2025,2316,24654
43483,07/12/2025,845,24655
43484,07/12/2025,900,24656
43485,07/12/2025,1560,24657
43486,07/12/2025,600,24658
43487,07/12/2025,2415,24659
43488,07/12/2025,825,24660
43489,07/12/2025,1710,24661
43490,07/12/2025,1250,24662
43491,07/12/2025,175,24663
43492,07/12/2025,1050,24664
43493,07/12/2025,1950,24665
43494,07/12/2025,1050,24666
43495,07/12/2025,2300,24667
43496,07/12/2025,1225,24668
43497,07/12/2025,375,24669
43498,07/12/2025,750,24670
43499,07/12/2025,450,24671
43500,07/12/2025,225,24672
43501,07/12/2025,1925,24673
43502,07/12/2025,1525,24674
43503,07/12/2025,125,24675
43504,07/12/2025,426,24676
43505,07/12/2025,2180,24677
43506,07/12/2025,1545,24678
43507,07/12/2025,1710,24679
43508,07/12/2025,800,24680
43509,07/12/2025,1570,24681
43510,07/12/2025,150,24682
43511,07/12/2025,1670,24683
43512,07/12/2025,1225,24684
43513,07/12/2025,600,24685
43514,07/12/2025,2190,24686
43515,07/12/2025,150,24687
43516,07/12/2025,500,24688
43517,07/12/2025,125,24689
43518,07/12/2025,555,24690
43519,07/12/2025,200,24691
43520,07/12/2025,2260,24692
43521,07/12/2025,826,24693
43522,07/12/2025,1400,24694
43523,07/12/2025,1500,24695
43524,07/12/2025,3605,24696
43525,07/12/2025,752.5,24697
43526,07/12/2025,1625,24698
43527,07/12/2025,1350,24699
43528,07/12/2025,925,24700
43529,07/12/2025,3610,47
43530,07/12/2025,550,151
43531,07/12/2025,5100,577
43532,07/12/2025,5195,960
43533,07/12/2025,6467.5,1032
43534,07/12/2025,6524.5,1891
43535,07/12/2025,5499.5,1892
43536,07/12/2025,2028.5,2759
43537,07/12/2025,3385,3080
43538,07/12/2025,2555,3371
43539,07/12/2025,125,3456
43540,07/12/2025,935,3675
43541,07/12/2025,5222.5,3920
43542,07/12/2025,5357.5,5845
43543,07/12/2025,3103,5983
43544,07/12/2025,725,6282
43545,07/12/2025,3970,6477
43546,07/12/2025,1000,8000
43547,07/12/2025,5615,9111
43548,07/12/2025,5450,9164
43549,07/12/2025,1876,9166
43550,07/12/2025,8140,9655
43551,07/12/2025,3525,10004
43552,07/12/2025,4640,10344
43553,07/12/2025,1300,10366
43554,07/12/2025,435,10848
43555,07/12/2025,1000,11977
43556,07/12/2025,1595,12386
43557,07/12/2025,450,13218
43558,07/12/2025,7633,15906
43559,07/12/2025,1000,16572
43560,07/12/2025,2660,16774
43561,07/12/2025,8790,16964
43562,07/12/2025,4510,18270
43563,07/12/2025,4982,18729
43564,07/12/2025,4638.5,18973
43565,07/12/2025,5785,19162
43566,07/12/2025,7557.5,20375
43567,07/12/2025,4100,21813
43568,07/12/2025,1210,22987
43569,07/13/2025,2430,24701
43570,07/13/2025,1895,24702
43571,07/13/2025,125,24703
43572,07/13/2025,600,24704
43573,07/13/2025,1754.5,24705
43574,07/13/2025,670,24706
43575,07/13/2025,1730,24707
43576,07/13/2025,1650,24708
43577,07/13/2025,875,24709
43578,07/13/2025,1375,24710
43579,07/13/2025,450,24711
43580,07/13/2025,1100,24712
43581,07/13/2025,150,24713
43582,07/13/2025,1295,24714
43583,07/13/2025,1900,24715
43584,07/13/2025,300,24716
43585,07/13/2025,2213,24717
43586,07/13/2025,900,24718
43587,07/13/2025,870,24719
43588,07/13/2025,785,24720
43589,07/13/2025,1110,24721
43590,07/13/2025,1930,24722
43591,07/13/2025,1050,24723
43592,07/13/2025,2745,24724
43593,07/13/2025,1585,24725
43594,07/13/2025,300,24726
43595,07/13/2025,700,24727
43596,07/13/2025,740,24728
43597,07/13/2025,810,24729
43598,07/13/2025,1075,24730
43599,07/13/2025,250,24731
43600,07/13/2025,301,24732
43601,07/13/2025,1225,24733
43602,07/13/2025,2905,24734
43603,07/13/2025,1425,24735
43604,07/13/2025,1502.5,24736
43605,07/13/2025,1545,24737
43606,07/13/2025,1000,24738
43607,07/13/2025,150.5,24739
43608,07/13/2025,600,24740
43609,07/13/2025,1665,24741
43610,07/13/2025,1250,24742
43611,07/13/2025,3534.5,24743
43612,07/13/2025,2379.5,24744
43613,07/13/2025,825,24745
43614,07/13/2025,875,24746
43615,07/13/2025,1730,24747
43616,07/13/2025,400,24748
43617,07/13/2025,875,24749
43618,07/13/2025,1495,24750
43619,07/13/2025,1215,24751
43620,07/13/2025,1653.5,24752
43621,07/13/2025,1605,24753
43622,07/13/2025,250,24754
43623,07/13/2025,1665,24755
43624,07/13/2025,750,24756
43625,07/13/2025,1485,24757
43626,07/13/2025,7867.5,108
43627,07/13/2025,2855,1243
43628,07/13/2025,6410,2216
43629,07/13/2025,3727,2483
43630,07/13/2025,5385,3570
43631,07/13/2025,2215,3905
43632,07/13/2025,2230,5364
43633,07/13/2025,5310,6286
43634,07/13/2025,875,6372
43635,07/13/2025,2567.5,7120
43636,07/13/2025,4425,7353
43637,07/13/2025,5675,7517
43638,07/13/2025,2316,7617
43639,07/13/2025,2520,8302
43640,07/13/2025,5805.5,8411
43641,07/13/2025,2750,8883
43642,07/13/2025,250,10038
43643,07/13/2025,930,10662
43644,07/13/2025,1600,10710
43645,07/13/2025,6270,12262
43646,07/13/2025,1678.5,12528
43647,07/13/2025,4675,13624
43648,07/13/2025,375,14208
43649,07/13/2025,5451.5,14382
43650,07/13/2025,3927.5,14574
43651,07/13/2025,3235,15324
43652,07/13/2025,3463,15521
43653,07/13/2025,2625,16096
43654,07/13/2025,1329,16228
43655,07/13/2025,6876,16264
43656,07/13/2025,4380,17346
43657,07/13/2025,1125,18050
43658,07/13/2025,5175,18973
43659,07/13/2025,2275,19781
43660,07/13/2025,2100,19990
43661,07/13/2025,6139,20347
43662,07/13/2025,3520,20614
43663,07/13/2025,1125,20954
43664,07/13/2025,1295,21198
43665,07/13/2025,3490,21683
43666,07/13/2025,2095,21689
43667,07/13/2025,6365,21761
43668,07/13/2025,755,22244
43669,07/13/2025,7238.5,22798
43670,07/13/2025,2110,23193
43671,07/13/2025,6990,24065
43672,07/14/2025,1110,24758
43673,07/14/2025,100,24759
43674,07/14/2025,150,24760
43675,07/14/2025,301,24761
43676,07/14/2025,475,24762
43677,07/14/2025,2314,24763
43678,07/14/2025,2455,24764
43679,07/14/2025,375,24765
43680,07/14/2025,150,24766
43681,07/14/2025,750.5,24767
43682,07/14/2025,3045,24768
43683,07/14/2025,2450,24769
43684,07/14/2025,2740,24770
43685,07/14/2025,450,24771
43686,07/14/2025,1395,24772
43687,07/14/2025,975,24773
43688,07/14/2025,1800,24774
43689,07/14/2025,1810,24775
43690,07/14/2025,2160,24776
43691,07/14/2025,750,24777
43692,07/14/2025,700,24778
43693,07/14/2025,100,24779
43694,07/14/2025,2110,24780
43695,07/14/2025,775,24781
43696,07/14/2025,1750,24782
43697,07/14/2025,1475,24783
43698,07/14/2025,185,24784
43699,07/14/2025,2267,24785
43700,07/14/2025,450,24786
43701,07/14/2025,4040,116
43702,07/14/2025,2838,353
43703,07/14/2025,2651.5,529
43704,07/14/2025,4371.5,1310
43705,07/14/2025,2980,1346
43706,07/14/2025,2651.5,1412
43707,07/14/2025,3190,1688
43708,07/14/2025,3420,2038
43709,07/14/2025,1410,3080
43710,07/14/2025,3939.5,3185
43711,07/14/2025,5645,3784
43712,07/14/2025,2660,4187
43713,07/14/2025,4345,4929
43714,07/14/2025,5585,5547
43715,07/14/2025,2536,6188
43716,07/14/2025,5804.5,6319
43717,07/14/2025,3075,6711
43718,07/14/2025,1550,6885
43719,07/14/2025,450,7220
43720,07/14/2025,4633.5,7671
43721,07/14/2025,5488,7754
43722,07/14/2025,3720,8664
43723,07/14/2025,6940,8883
43724,07/14/2025,5170,9164
43725,07/14/2025,4588,9769
43726,07/14/2025,1275,9844
43727,07/14/2025,5085,10366
43728,07/14/2025,1925,11082
43729,07/14/2025,925,11094
43730,07/14/2025,1725,11417
43731,07/14/2025,3280,12074
43732,07/14/2025,5679.5,12878
43733,07/14/2025,1115,13003
43734,07/14/2025,200,13218
43735,07/14/2025,5963,13522
43736,07/14/2025,4493,13893
43737,07/14/2025,5296.5,14128
43738,07/14/2025,2210,14993
43739,07/14/2025,2305,16060
43740,07/14/2025,3325,16201
43741,07/14/2025,75,16334
43742,07/14/2025,1000,17183
43743,07/14/2025,2426.5,17290
43744,07/14/2025,5200,18670
43745,07/14/2025,2775,18926
43746,07/14/2025,8024.5,21330
43747,07/14/2025,2649.5,21859
43748,07/14/2025,3405,22658
43749,07/14/2025,800,22921
43750,07/14/2025,5110,23193
43751,07/14/2025,5100,24163
43752,07/15/2025,370,24787
43753,07/15/2025,1480,24788
43754,07/15/2025,150,24789
43755,07/15/2025,800,24790
43756,07/15/2025,1040,24791
43757,07/15/2025,2231,24792
43758,07/15/2025,1310,24793
43759,07/15/2025,2845,24794
43760,07/15/2025,875,24795
43761,07/15/2025,2625,24796
43762,07/15/2025,150,24797
43763,07/15/2025,1352,24798
43764,07/15/2025,5823,387
43765,07/15/2025,4046.5,465
43766,07/15/2025,3783.5,1250
43767,07/15/2025,1650,2109
43768,07/15/2025,650,3319
43769,07/15/2025,1225,4892
43770,07/15/2025,3485,5691
43771,07/15/2025,805,6477
43772,07/15/2025,300,6879
43773,07/15/2025,2415,7220
43774,07/15/2025,2315,7478
43775,07/15/2025,3041,7538
43776,07/15/2025,1075,9789
43777,07/15/2025,2446,9853
43778,07/15/2025,625,11832
43779,07/15/2025,875,11963
43780,07/15/2025,3862.5,12528
43781,07/15/2025,3425,13279
43782,07/15/2025,5025,13590
43783,07/15/2025,2905.5,14351
43784,07/15/2025,2155,14896
43785,07/15/2025,5299,15022
43786,07/15/2025,445,15324
43787,07/15/2025,4852,15358
43788,07/15/2025,5670,15578
43789,07/15/2025,2904.5,15912
43790,07/15/2025,1150,16097
43791,07/15/2025,50,17081
43792,07/15/2025,3102,17290
43793,07/15/2025,8830,17438
43794,07/15/2025,4465,18819
43795,07/15/2025,5295,18926
43796,07/15/2025,1770,19204
43797,07/15/2025,7338,20139
43798,07/15/2025,1300,21266
43799,07/15/2025,1610,21813
43800,07/15/2025,4025,23076
43801,07/15/2025,8198,24242
43802,07/15/2025,5580,24543
43803,07/16/2025,1850,24799
43804,07/16/2025,850,24800
43805,07/16/2025,950,24801
43806,07/16/2025,1490,24802
43807,07/16/2025,1200,24803
43808,07/16/2025,525,24804
43809,07/16/2025,125,24805
43810,07/16/2025,1125,24806
43811,07/16/2025,301,24807
43812,07/16/2025,2029.5,24808
43813,07/16/2025,225,24809
43814,07/16/2025,2110,24810
43815,07/16/2025,700,24811
43816,07/16/2025,600,24812
43817,07/16/2025,450.5,24813
43818,07/16/2025,370,24814
43819,07/16/2025,3939.5,24815
43820,07/16/2025,625,24816
43821,07/16/2025,250,24817
43822,07/16/2025,525,24818
43823,07/16/2025,1480,24819
43824,07/16/2025,2145,24820
43825,07/16/2025,675,24821
43826,07/16/2025,1075,24822
43827,07/16/2025,300,24823
43828,07/16/2025,1925,24824
43829,07/16/2025,500,24825
43830,07/16/2025,500,24826
43831,07/16/2025,3555,24827
43832,07/16/2025,875,24828
43833,07/16/2025,400,24829
43834,07/16/2025,751,24830
43835,07/16/2025,200,24831
43836,07/16/2025,2660,26
43837,07/16/2025,4785,835
43838,07/16/2025,2970,1473
43839,07/16/2025,5600,2048
43840,07/16/2025,3140,3146
43841,07/16/2025,3270,3631
43842,07/16/2025,5090,5020
43843,07/16/2025,2325,5142
43844,07/16/2025,4750,6319
43845,07/16/2025,2720,6601
43846,07/16/2025,3556,7478
43847,07/16/2025,4130,7617
43848,07/16/2025,6547,7738
43849,07/16/2025,75,8372
43850,07/16/2025,3867,9844
43851,07/16/2025,3606.5,10710
43852,07/16/2025,4685,11977
43853,07/16/2025,8565.5,12074
43854,07/16/2025,2823.5,12562
43855,07/16/2025,5457.5,13558
43856,07/16/2025,7427.5,13873
43857,07/16/2025,1000,14574
43858,07/16/2025,3595,14845
43859,07/16/2025,5062.5,15262
43860,07/16/2025,3001.5,15393
43861,07/16/2025,4000,16128
43862,07/16/2025,4779,16572
43863,07/16/2025,4718.5,16804
43864,07/16/2025,9304,17459
43865,07/16/2025,1375,17555
43866,07/16/2025,500,18110
43867,07/16/2025,4830,18472
43868,07/16/2025,2796,19089
43869,07/16/2025,5376.5,20096
43870,07/16/2025,6945,20145
43871,07/16/2025,3967,20780
43872,07/16/2025,1575,21813
43873,07/16/2025,2675,22159
43874,07/16/2025,3225,22355
43875,07/16/2025,375,22921
43876,07/16/2025,350,23201
43877,07/16/2025,5975.5,23333
43878,07/16/2025,750,23969
43879,07/16/2025,4273.5,24543
43880,07/17/2025,400,24832
43881,07/17/2025,800,24833
43882,07/17/2025,751,24834
43883,07/17/2025,600,24835
43884,07/17/2025,1360,24836
43885,07/17/2025,1295,24837
43886,07/17/2025,925,24838
43887,07/17/2025,325,24839
43888,07/17/2025,1445,24840
43889,07/17/2025,50,24841
43890,07/17/2025,625,24842
43891,07/17/2025,1480,24843
43892,07/17/2025,1000,24844
43893,07/17/2025,2640,24845
43894,07/17/2025,100,24846
43895,07/17/2025,475,24847
43896,07/17/2025,1160,24848
43897,07/17/2025,1110,24849
43898,07/17/2025,850,24850
43899,07/17/2025,525,24851
43900,07/17/2025,1905,24852
43901,07/17/2025,2329,24853
43902,07/17/2025,1165,24854
43903,07/17/2025,2880,24855
43904,07/17/2025,1875,24856
43905,07/17/2025,275.5,24857
43906,07/17/2025,1965,24858
43907,07/17/2025,1376.5,24859
43908,07/17/2025,2170,24860
43909,07/17/2025,2640,24861
43910,07/17/2025,301,24862
43911,07/17/2025,1920,24863
43912,07/17/2025,1325,24864
43913,07/17/2025,500,24865
43914,07/17/2025,1570,24866
43915,07/17/2025,2903.5,24867
43916,07/17/2025,752.5,24868
43917,07/17/2025,1550,47
43918,07/17/2025,2985,557
43919,07/17/2025,6305,1031
43920,07/17/2025,3477,1527
43921,07/17/2025,3111,2537
43922,07/17/2025,6086.5,2735
43923,07/17/2025,1930,2797
43924,07/17/2025,5979.5,3456
43925,07/17/2025,1175,3660
43926,07/17/2025,1220,4193
43927,07/17/2025,875,4751
43928,07/17/2025,2495,5243
43929,07/17/2025,1325,5547
43930,07/17/2025,4963,6001
43931,07/17/2025,2177,6282
43932,07/17/2025,4170,6320
43933,07/17/2025,5228.5,6413
43934,07/17/2025,1695,6462
43935,07/17/2025,5460,6833
43936,07/17/2025,3195,6885
43937,07/17/2025,6027,7220
43938,07/17/2025,1835.5,7501
43939,07/17/2025,6415,7527
43940,07/17/2025,5655.5,7538
43941,07/17/2025,2580,9964
43942,07/17/2025,2275,10026
43943,07/17/2025,1550,10710
43944,07/17/2025,2850,11380
43945,07/17/2025,7380,11778
