InvoiceId,Date,TotalSalesAmount,CustomerId
56192,10/05/2024,153.65,29663
56193,10/05/2024,185.4,29664
56194,10/05/2024,182,29665
56195,10/05/2024,60,29666
56196,10/05/2024,222.75,29667
56197,10/05/2024,99.75,29668
56198,10/05/2024,324,29669
56199,10/05/2024,159,29670
56200,10/05/2024,251.5,29671
56201,10/05/2024,136,29672
56202,10/05/2024,172.15,29673
56203,10/05/2024,174,29674
56204,10/05/2024,46.5,29675
56205,10/05/2024,75,29676
56206,10/05/2024,185,29677
56207,10/05/2024,137.75,29678
56208,10/05/2024,58.349999999999994,29679
56209,10/05/2024,50,29680
56210,10/05/2024,217,29681
56211,10/05/2024,164.9,29682
56212,10/05/2024,20,29683
56213,10/05/2024,144,29684
56214,10/05/2024,46.5,29685
56215,10/05/2024,108,29686
56216,10/05/2024,172,29687
56217,10/05/2024,164.75,29688
56218,10/05/2024,99.6,29689
56219,10/05/2024,160,29690
56220,10/05/2024,211.5,29691
56221,10/05/2024,116,29692
56222,10/05/2024,115,29693
56223,10/05/2024,175.04999999999998,29694
56224,10/05/2024,77.5,29695
56225,10/05/2024,60,29696
56226,10/05/2024,96,29697
56227,10/05/2024,147.25,29698
56228,10/05/2024,108,29699
56229,10/05/2024,63.75,29700
56230,10/05/2024,116,29701
56231,10/05/2024,60,29702
56232,10/05/2024,108.4,29703
56233,10/05/2024,48.75,29704
56234,10/05/2024,217,29705
56235,10/05/2024,79.45,29706
56236,10/05/2024,294,29707
56237,10/05/2024,40,29708
56238,10/05/2024,90,29709
56239,10/05/2024,50,29710
56240,10/05/2024,270,29711
56241,10/05/2024,186,29712
56242,10/05/2024,138.5,29713
56243,10/05/2024,90,29714
56244,10/05/2024,178.35,29715
56245,10/05/2024,100,29716
56246,10/05/2024,90,29717
56247,10/05/2024,103,29718
56248,10/05/2024,70,29719
56249,10/05/2024,30,29720
56250,10/05/2024,96,29721
56251,10/05/2024,615.45,548
56252,10/05/2024,334.6,566
56253,10/05/2024,247.5,1460
56254,10/05/2024,329,1642
56255,10/05/2024,50,1646
56256,10/05/2024,185.25,3188
56257,10/05/2024,136.15,3261
56258,10/05/2024,40,3692
56259,10/05/2024,160,4650
56260,10/05/2024,70,4794
56261,10/05/2024,632.25,5175
56262,10/05/2024,394.5,5467
56263,10/05/2024,294,6597
56264,10/05/2024,158.8,6645
56265,10/05/2024,297.3,6739
56266,10/05/2024,219.04999999999998,6856
56267,10/05/2024,495.3,7513
56268,10/05/2024,274.5,7804
56269,10/05/2024,298.75,8838
56270,10/05/2024,124,9023
56271,10/05/2024,292.8,10312
56272,10/05/2024,316.45,10696
56273,10/05/2024,140,11319
56274,10/05/2024,375.5,11571
56275,10/05/2024,110,12070
56276,10/05/2024,399.65,12724
56277,10/05/2024,494.9,14519
56278,10/05/2024,73.45,14768
56279,10/05/2024,258,15102
56280,10/05/2024,335.05,15125
56281,10/05/2024,285.75,15237
56282,10/05/2024,482.1,16924
56283,10/05/2024,67.6,17422
56284,10/05/2024,492.04999999999995,17746
56285,10/05/2024,89.25,17804
56286,10/05/2024,345.85,17898
56287,10/05/2024,10,18090
56288,10/05/2024,232,18748
56289,10/05/2024,348.55,19700
56290,10/05/2024,48,19977
56291,10/05/2024,84,20625
56292,10/05/2024,236.5,23673
56293,10/05/2024,392.5,24051
56294,10/05/2024,20,25332
56295,10/05/2024,50,25842
56296,10/05/2024,618.4,25878
56297,10/05/2024,191.25,25968
56298,10/05/2024,137.5,26310
56299,10/05/2024,457.4,26511
56300,10/05/2024,393.75,26550
56301,10/05/2024,54,27173
56302,10/05/2024,213.95,27536
56303,10/05/2024,476,28311
56304,10/05/2024,285.5,28954
56305,10/06/2024,209.8,29722
56306,10/06/2024,173,29723
56307,10/06/2024,90,29724
56308,10/06/2024,18,29725
56309,10/06/2024,20,29726
56310,10/06/2024,24,29727
56311,10/06/2024,80,29728
56312,10/06/2024,162,29729
56313,10/06/2024,80,29730
56314,10/06/2024,151.6,29731
56315,10/06/2024,104.39999999999999,29732
56316,10/06/2024,12,29733
56317,10/06/2024,90,29734
56318,10/06/2024,103,29735
56319,10/06/2024,30,29736
56320,10/06/2024,85,29737
56321,10/06/2024,164,29738
56322,10/06/2024,155.6,29739
56323,10/06/2024,90,29740
56324,10/06/2024,144,29741
56325,10/06/2024,270,29742
56326,10/06/2024,151.5,29743
56327,10/06/2024,78,29744
56328,10/06/2024,160.39999999999998,29745
56329,10/06/2024,19.45,29746
56330,10/06/2024,136.5,29747
56331,10/06/2024,70,29748
56332,10/06/2024,40,29749
56333,10/06/2024,127.8,29750
56334,10/06/2024,167.8,29751
56335,10/06/2024,60,29752
56336,10/06/2024,96,29753
56337,10/06/2024,180,29754
56338,10/06/2024,170,29755
56339,10/06/2024,233,29756
56340,10/06/2024,108,29757
56341,10/06/2024,136.35,29758
56342,10/06/2024,205.5,29759
56343,10/06/2024,108.5,29760
56344,10/06/2024,144,29761
56345,10/06/2024,134,29762
56346,10/06/2024,293.4,29763
56347,10/06/2024,374.54999999999995,29764
56348,10/06/2024,89.1,29765
56349,10/06/2024,60,29766
56350,10/06/2024,238.35,29767
56351,10/06/2024,10,29768
56352,10/06/2024,90,29769
56353,10/06/2024,300,29770
56354,10/06/2024,36,29771
56355,10/06/2024,159.25,29772
56356,10/06/2024,146,29773
56357,10/06/2024,90,29774
56358,10/06/2024,193.9,29775
56359,10/06/2024,90,29776
56360,10/06/2024,20,29777
56361,10/06/2024,120.5,29778
56362,10/06/2024,75,29779
56363,10/06/2024,124,29780
56364,10/06/2024,18,29781
56365,10/06/2024,192,29782
56366,10/06/2024,180,29783
56367,10/06/2024,181,29784
56368,10/06/2024,92,29785
56369,10/06/2024,80,29786
56370,10/06/2024,181.25,29787
56371,10/06/2024,36,29788
56372,10/06/2024,126,29789
56373,10/06/2024,175.6,29790
56374,10/06/2024,160,29791
56375,10/06/2024,185,29792
56376,10/06/2024,288,29793
56377,10/06/2024,153,29794
56378,10/06/2024,188.4,29795
56379,10/06/2024,291,29796
56380,10/06/2024,201,29797
56381,10/06/2024,90,29798
56382,10/06/2024,410,1371
56383,10/06/2024,272.2,1529
56384,10/06/2024,423.79999999999995,1603
56385,10/06/2024,459.05,2174
56386,10/06/2024,266.9,2512
56387,10/06/2024,275.8,3663
56388,10/06/2024,307.25,3972
56389,10/06/2024,196.5,4281
56390,10/06/2024,210,4660
56391,10/06/2024,241.6,4760
56392,10/06/2024,243.25,5414
56393,10/06/2024,254.65,6102
56394,10/06/2024,360.75,7006
56395,10/06/2024,247.6,8701
56396,10/06/2024,180.8,8961
56397,10/06/2024,120,10016
56398,10/06/2024,437,10255
56399,10/06/2024,367.25,10377
56400,10/06/2024,372,10451
56401,10/06/2024,392,11384
56402,10/06/2024,283.6,12070
56403,10/06/2024,475.2,12264
56404,10/06/2024,470.4,13257
56405,10/06/2024,120,14148
56406,10/06/2024,110.25,14490
56407,10/06/2024,127.6,15154
56408,10/06/2024,186.7,15403
56409,10/06/2024,279,15493
56410,10/06/2024,277,16472
56411,10/06/2024,80,17174
56412,10/06/2024,496.45,17708
56413,10/06/2024,295.8,18416
56414,10/06/2024,127.75,18736
56415,10/06/2024,282.5,19554
56416,10/06/2024,342.15,19697
56417,10/06/2024,60,20070
56418,10/06/2024,354,20574
56419,10/06/2024,200.75,22403
56420,10/06/2024,276.85,22485
56421,10/06/2024,308.5,23646
56422,10/06/2024,471.6,23846
56423,10/06/2024,130.75,23882
56424,10/06/2024,114,24110
56425,10/06/2024,284,24712
56426,10/06/2024,432.4,26624
56427,10/06/2024,431.1,26754
56428,10/06/2024,631.6,26759
56429,10/06/2024,316.15,26809
56430,10/06/2024,265.9,27536
56431,10/06/2024,185.8,27607
56432,10/06/2024,138,27784
56433,10/06/2024,414,28311
56434,10/07/2024,372,29799
56435,10/07/2024,144,29800
56436,10/07/2024,188.5,29801
56437,10/07/2024,120.75,29802
56438,10/07/2024,201.8,29803
56439,10/07/2024,182,29804
56440,10/07/2024,188,29805
56441,10/07/2024,36,29806
56442,10/07/2024,144,29807
56443,10/07/2024,254,29808
56444,10/07/2024,97.25,29809
56445,10/07/2024,137.5,29810
56446,10/07/2024,155.6,29811
56447,10/07/2024,207.75,29812
56448,10/07/2024,110,29813
56449,10/07/2024,90,29814
56450,10/07/2024,95.5,29815
56451,10/07/2024,198,29816
56452,10/07/2024,183.1,29817
56453,10/07/2024,159,29818
56454,10/07/2024,60,29819
56455,10/07/2024,144,29820
56456,10/07/2024,229.5,29821
56457,10/07/2024,166,29822
56458,10/07/2024,371.25,750
56459,10/07/2024,108.5,2026
56460,10/07/2024,530.45,2058
56461,10/07/2024,264.2,2415
56462,10/07/2024,258,2854
56463,10/07/2024,166.39999999999998,3579
56464,10/07/2024,330,4602
56465,10/07/2024,60,4862
56466,10/07/2024,86,5358
56467,10/07/2024,164.7,6157
56468,10/07/2024,328,6188
56469,10/07/2024,241.25,6263
56470,10/07/2024,197.75,7437
56471,10/07/2024,244,7513
56472,10/07/2024,98.5,7601
56473,10/07/2024,598.8,8552
56474,10/07/2024,382.9,8961
56475,10/07/2024,474.5,8972
56476,10/07/2024,135.9,10960
56477,10/07/2024,99,11809
56478,10/07/2024,281.75,12253
56479,10/07/2024,441.5,13215
56480,10/07/2024,333.8,14017
56481,10/07/2024,72,14519
56482,10/07/2024,249.79999999999998,14888
56483,10/07/2024,281.04999999999995,15323
56484,10/07/2024,96,17022
56485,10/07/2024,436.70000000000005,17598
56486,10/07/2024,460.5,17604
56487,10/07/2024,108,19263
56488,10/07/2024,236.5,20234
56489,10/07/2024,607.95,20495
56490,10/07/2024,371.6,21547
56491,10/07/2024,216.5,21723
56492,10/07/2024,100,22356
56493,10/07/2024,181.3,23325
56494,10/07/2024,265,24557
56495,10/07/2024,148.35,25923
56496,10/07/2024,114.75,26169
56497,10/07/2024,434.7,26550
56498,10/07/2024,539.65,26624
56499,10/07/2024,222.75,26713
56500,10/07/2024,574.6500000000001,27319
56501,10/07/2024,178,27784
56502,10/07/2024,495,27983
56503,10/07/2024,316.2,28381
56504,10/07/2024,355,28505
56505,10/07/2024,70,28897
56506,10/07/2024,36,29166
56507,10/07/2024,393,29257
56508,10/07/2024,643.6,29703
56509,10/08/2024,123.8,29823
56510,10/08/2024,289.8,29824
56511,10/08/2024,197.5,29825
56512,10/08/2024,181.5,29826
56513,10/08/2024,51,29827
56514,10/08/2024,225.5,29828
56515,10/08/2024,146.5,29829
56516,10/08/2024,204.75,29830
56517,10/08/2024,54,29831
56518,10/08/2024,163.75,29832
56519,10/08/2024,124,29833
56520,10/08/2024,74.75,29834
56521,10/08/2024,213,29835
56522,10/08/2024,149.5,29836
56523,10/08/2024,84,29837
56524,10/08/2024,315.2,29838
56525,10/08/2024,12,29839
56526,10/08/2024,290.25,29840
56527,10/08/2024,162,29841
56528,10/08/2024,257.4,29842
56529,10/08/2024,246,29843
56530,10/08/2024,168,29844
56531,10/08/2024,228,29845
56532,10/08/2024,123.5,29846
56533,10/08/2024,156,29847
56534,10/08/2024,182.35,29848
56535,10/08/2024,207.75,29849
56536,10/08/2024,87.8,29850
56537,10/08/2024,109.5,29851
56538,10/08/2024,90,29852
56539,10/08/2024,186,29853
56540,10/08/2024,229,29854
56541,10/08/2024,113,29855
56542,10/08/2024,344,29856
56543,10/08/2024,159.75,29857
56544,10/08/2024,20,29858
56545,10/08/2024,207.75,1277
56546,10/08/2024,645.55,1613
56547,10/08/2024,155.6,2395
56548,10/08/2024,126,2488
56549,10/08/2024,366,3144
56550,10/08/2024,298.3,3518
56551,10/08/2024,452.5,3533
56552,10/08/2024,473.25,3579
56553,10/08/2024,126,3924
56554,10/08/2024,412.5,4862
56555,10/08/2024,458.85,4991
56556,10/08/2024,568.3,5809
56557,10/08/2024,280.15,6287
56558,10/08/2024,234,6739
56559,10/08/2024,180.4,7006
56560,10/08/2024,180.5,7186
56561,10/08/2024,500.84999999999997,7334
56562,10/08/2024,381.05,7562
56563,10/08/2024,472,7588
56564,10/08/2024,54,7770
56565,10/08/2024,126,8972
56566,10/08/2024,373.9,9184
56567,10/08/2024,95.95,9454
56568,10/08/2024,76,9661
56569,10/08/2024,309.35,10875
56570,10/08/2024,211.8,11319
56571,10/08/2024,162,11622
56572,10/08/2024,94,12011
56573,10/08/2024,358.5,12054
56574,10/08/2024,70,12854
56575,10/08/2024,260,13086
56576,10/08/2024,354,13332
56577,10/08/2024,483.6,13551
56578,10/08/2024,206.25,14058
56579,10/08/2024,456.5,14307
56580,10/08/2024,409,14888
56581,10/08/2024,160.35,14961
56582,10/08/2024,214.25,15078
56583,10/08/2024,30,15125
56584,10/08/2024,397.5,15198
56585,10/08/2024,391.9,15377
56586,10/08/2024,293.8,15556
56587,10/08/2024,218.25,15894
56588,10/08/2024,569.7,16317
56589,10/08/2024,331.45,16472
56590,10/08/2024,304.1,17174
56591,10/08/2024,143.1,17181
56592,10/08/2024,77.5,18207
56593,10/08/2024,139.5,18712
56594,10/08/2024,30,18729
56595,10/08/2024,90,19577
56596,10/08/2024,361.25,19977
56597,10/08/2024,60,20058
56598,10/08/2024,511.5,20068
56599,10/08/2024,752.8,22169
56600,10/08/2024,30,22866
56601,10/08/2024,40,22978
56602,10/08/2024,171,23187
56603,10/08/2024,237.9,24146
56604,10/08/2024,126,24393
56605,10/08/2024,130,24806
56606,10/08/2024,515.75,25617
56607,10/08/2024,132,26169
56608,10/08/2024,256,26310
56609,10/08/2024,252.15,26978
56610,10/08/2024,136.5,27215
56611,10/08/2024,225.05,28128
56612,10/09/2024,108,29859
56613,10/09/2024,193.5,29860
56614,10/09/2024,100,29861
56615,10/09/2024,112,29862
56616,10/09/2024,234,29863
56617,10/09/2024,61,29864
56618,10/09/2024,172,29865
56619,10/09/2024,130,29866
56620,10/09/2024,130,29867
56621,10/09/2024,132,29868
56622,10/09/2024,18,29869
56623,10/09/2024,150,29870
56624,10/09/2024,120,29871
56625,10/09/2024,172.65,29872
56626,10/09/2024,109.2,29873
56627,10/09/2024,110,29874
56628,10/09/2024,137,29875
56629,10/09/2024,318,29876
56630,10/09/2024,96,29877
56631,10/09/2024,60,29878
56632,10/09/2024,20,29879
56633,10/09/2024,159,29880
56634,10/09/2024,126.39999999999999,29881
56635,10/09/2024,105.9,29882
56636,10/09/2024,285,29883
56637,10/09/2024,228,29884
56638,10/09/2024,201.5,29885
56639,10/09/2024,20,29886
56640,10/09/2024,118,29887
56641,10/09/2024,120,29888
56642,10/09/2024,186,29889
56643,10/09/2024,90,29890
56644,10/09/2024,88.25,29891
56645,10/09/2024,162.8,29892
56646,10/09/2024,65.9,29893
56647,10/09/2024,156,29894
56648,10/09/2024,226.7,29895
56649,10/09/2024,76,29896
56650,10/09/2024,170.5,29897
56651,10/09/2024,256,29898
56652,10/09/2024,124,29899
56653,10/09/2024,144,29900
56654,10/09/2024,165,29901
56655,10/09/2024,150,29902
56656,10/09/2024,75,29903
56657,10/09/2024,77.5,29904
56658,10/09/2024,132,29905
56659,10/09/2024,168,29906
56660,10/09/2024,187.79999999999998,29907
56661,10/09/2024,110,29908
56662,10/09/2024,180,29909
56663,10/09/2024,143.1,29910
56664,10/09/2024,133.5,29911
56665,10/09/2024,207.5,29912
56666,10/09/2024,133.9,29913
56667,10/09/2024,146,29914
56668,10/09/2024,24,1326
56669,10/09/2024,196,1603
56670,10/09/2024,216,1613
56671,10/09/2024,376,2085
56672,10/09/2024,284.7,2359
56673,10/09/2024,62,2395
56674,10/09/2024,275,3063
56675,10/09/2024,110,3533
56676,10/09/2024,619.6,4115
56677,10/09/2024,242,4446
56678,10/09/2024,420.5,4941
56679,10/09/2024,211,5152
56680,10/09/2024,341.25,5749
56681,10/09/2024,304.9,5987
56682,10/09/2024,297.9,6678
56683,10/09/2024,171,7100
56684,10/09/2024,502.35,7804
56685,10/09/2024,266.15,7887
56686,10/09/2024,464.75,7889
56687,10/09/2024,228.5,9017
56688,10/09/2024,224,9641
56689,10/09/2024,60,9901
56690,10/09/2024,233.5,13067
56691,10/09/2024,294.25,13086
56692,10/09/2024,12.75,14148
56693,10/09/2024,144,14320
56694,10/09/2024,15.5,14818
56695,10/09/2024,321.5,15102
56696,10/09/2024,80,16472
56697,10/09/2024,342.75,16625
56698,10/09/2024,279.5,17221
56699,10/09/2024,375.75,17401
56700,10/09/2024,20,17449
56701,10/09/2024,253.75,17659
56702,10/09/2024,255.05,18786
56703,10/09/2024,164,19023
56704,10/09/2024,38.25,19188
56705,10/09/2024,121.25,19867
56706,10/09/2024,204,19914
56707,10/09/2024,686.7,20165
56708,10/09/2024,210.25,20441
56709,10/09/2024,304.75,21217
56710,10/09/2024,385,21289
56711,10/09/2024,114,21373
56712,10/09/2024,124,22632
56713,10/09/2024,207.15,23345
56714,10/09/2024,12,24105
56715,10/09/2024,285.55,24404
56716,10/09/2024,204,25638
56717,10/09/2024,186.55,26117
56718,10/09/2024,312,26792
56719,10/09/2024,150,28081
56720,10/09/2024,89.25,28214
56721,10/09/2024,10,29553
56722,10/10/2024,142,29915
56723,10/10/2024,299.04999999999995,29916
56724,10/10/2024,60,29917
56725,10/10/2024,389.5,29918
56726,10/10/2024,67,29919
56727,10/10/2024,70,29920
56728,10/10/2024,172,29921
56729,10/10/2024,247,29922
56730,10/10/2024,172,29923
56731,10/10/2024,96,29924
56732,10/10/2024,130,29925
56733,10/10/2024,30,29926
56734,10/10/2024,25.5,29927
56735,10/10/2024,232.5,29928
56736,10/10/2024,126,29929
56737,10/10/2024,218,29930
56738,10/10/2024,43.75,29931
56739,10/10/2024,81,29932
56740,10/10/2024,259.25,29933
56741,10/10/2024,182,29934
56742,10/10/2024,47.45,29935
56743,10/10/2024,149.5,29936
56744,10/10/2024,204,29937
56745,10/10/2024,220,29938
56746,10/10/2024,24,29939
56747,10/10/2024,221.8,29940
56748,10/10/2024,148.5,29941
56749,10/10/2024,48,29942
56750,10/10/2024,107.4,29943
56751,10/10/2024,187.5,29944
56752,10/10/2024,258.75,29945
56753,10/10/2024,184,29946
56754,10/10/2024,174,29947
56755,10/10/2024,54,29948
56756,10/10/2024,19.45,29949
56757,10/10/2024,63.75,29950
56758,10/10/2024,19.45,29951
56759,10/10/2024,133.95,29952
56760,10/10/2024,168.15,29953
56761,10/10/2024,213,29954
56762,10/10/2024,84,29955
56763,10/10/2024,182,29956
56764,10/10/2024,90,29957
56765,10/10/2024,150,29958
56766,10/10/2024,180.5,29959
56767,10/10/2024,158,29960
56768,10/10/2024,51.5,29961
56769,10/10/2024,90,29962
56770,10/10/2024,223,29963
56771,10/10/2024,139.39999999999998,29964
56772,10/10/2024,36,29965
56773,10/10/2024,132,480
56774,10/10/2024,348,548
56775,10/10/2024,264.9,750
56776,10/10/2024,357.2,1382
56777,10/10/2024,19.45,1798
56778,10/10/2024,89.25,1919
56779,10/10/2024,347.6,4162
56780,10/10/2024,224.75,4794
56781,10/10/2024,298.75,5749
56782,10/10/2024,84,6421
56783,10/10/2024,429.4,6466
56784,10/10/2024,505.2,6579
56785,10/10/2024,254.39999999999998,7072
56786,10/10/2024,373.4,7483
56787,10/10/2024,310.75,8690
56788,10/10/2024,213.9,8818
56789,10/10/2024,422,9768
56790,10/10/2024,455.2,9814
56791,10/10/2024,144,9830
56792,10/10/2024,394.35,10380
56793,10/10/2024,226.04999999999998,10823
56794,10/10/2024,136,10833
56795,10/10/2024,321.95,11129
56796,10/10/2024,268.75,12011
56797,10/10/2024,216,12228
56798,10/10/2024,221.2,13257
56799,10/10/2024,203.25,14176
56800,10/10/2024,189,14888
56801,10/10/2024,432.6,15352
56802,10/10/2024,528.7,15517
56803,10/10/2024,237.5,16168
56804,10/10/2024,76.5,16392
56805,10/10/2024,306.75,16839
56806,10/10/2024,180,17181
56807,10/10/2024,508.5,17183
56808,10/10/2024,277.8,17213
56809,10/10/2024,126,18090
56810,10/10/2024,362.7,18245
56811,10/10/2024,502.8,19188
56812,10/10/2024,476.29999999999995,19456
56813,10/10/2024,483.1,19559
56814,10/10/2024,282,19576
56815,10/10/2024,207.1,19841
56816,10/10/2024,191.3,22132
56817,10/10/2024,272.25,22534
56818,10/10/2024,285.95,23379
56819,10/10/2024,255.75,23504
56820,10/10/2024,235.7,23523
56821,10/10/2024,306,23635
56822,10/10/2024,529,24105
56823,10/10/2024,283.8,24121
56824,10/10/2024,170.5,24990
56825,10/10/2024,140,25255
56826,10/10/2024,103,26759
56827,10/10/2024,261.09999999999997,27403
56828,10/10/2024,187.5,27650
56829,10/10/2024,100,27683
56830,10/10/2024,104,27684
56831,10/10/2024,290.9,28081
56832,10/10/2024,326.75,28215
56833,10/10/2024,379.05,28578
56834,10/10/2024,249.25,28583
56835,10/10/2024,480.15,29235
56836,10/11/2024,272.25,29966
56837,10/11/2024,171.35,29967
56838,10/11/2024,140.85,29968
56839,10/11/2024,174,29969
56840,10/11/2024,32,29970
56841,10/11/2024,218.35,29971
56842,10/11/2024,96.6,29972
56843,10/11/2024,228.5,29973
56844,10/11/2024,118,29974
56845,10/11/2024,66,29975
56846,10/11/2024,144.8,29976
56847,10/11/2024,148.35,29977
56848,10/11/2024,30,29978
56849,10/11/2024,96,29979
56850,10/11/2024,256,29980
56851,10/11/2024,237.15,29981
56852,10/11/2024,204.2,29982
56853,10/11/2024,30,29983
56854,10/11/2024,135.75,29984
56855,10/11/2024,114.75,29985
56856,10/11/2024,51,29986
56857,10/11/2024,150,29987
56858,10/11/2024,143.1,29988
56859,10/11/2024,12.75,29989
56860,10/11/2024,90,29990
56861,10/11/2024,48,29991
56862,10/11/2024,58.349999999999994,29992
56863,10/11/2024,48,29993
56864,10/11/2024,119.6,29994
56865,10/11/2024,190,29995
56866,10/11/2024,199.5,29996
56867,10/11/2024,136.15,389
56868,10/11/2024,305.25,1025
56869,10/11/2024,335.85,1115
56870,10/11/2024,108,2238
56871,10/11/2024,402.5,2415
56872,10/11/2024,424.09999999999997,2854
56873,10/11/2024,367.8,4602
56874,10/11/2024,358,4720
56875,10/11/2024,509.6,5284
56876,10/11/2024,90.75,5569
56877,10/11/2024,356,5835
56878,10/11/2024,429,6004
56879,10/11/2024,50,6404
56880,10/11/2024,62,6427
56881,10/11/2024,256.5,6788
56882,10/11/2024,201.5,7186
56883,10/11/2024,405.65,8805
56884,10/11/2024,464,9525
56885,10/11/2024,253.2,9936
56886,10/11/2024,372.9,10823
56887,10/11/2024,162.3,11092
56888,10/11/2024,563.0999999999999,11199
56889,10/11/2024,126,11384
56890,10/11/2024,227.5,12011
56891,10/11/2024,72,13687
56892,10/11/2024,482,14549
56893,10/11/2024,261.65,15082
56894,10/11/2024,416.5,15323
56895,10/11/2024,138,15718
56896,10/11/2024,399.6,15928
56897,10/11/2024,431,16206
56898,10/11/2024,570.75,16225
56899,10/11/2024,279.2,16317
56900,10/11/2024,72,16924
56901,10/11/2024,90,17008
56902,10/11/2024,361.2,17126
56903,10/11/2024,128.5,17524
56904,10/11/2024,319.8,18691
56905,10/11/2024,495.1,18796
56906,10/11/2024,30,19554
56907,10/11/2024,456,19697
56908,10/11/2024,475,20951
56909,10/11/2024,330.1,22403
56910,10/11/2024,443.5,22462
56911,10/11/2024,417.5,22833
56912,10/11/2024,227.6,22978
56913,10/11/2024,210.75,23234
56914,10/11/2024,184,23379
56915,10/11/2024,32,23504
56916,10/11/2024,102,23528
56917,10/11/2024,385.6,23673
56918,10/11/2024,146,24072
56919,10/11/2024,309.65,25197
56920,10/11/2024,194.9,25205
56921,10/11/2024,90,25328
56922,10/11/2024,457,26193
56923,10/11/2024,282,26436
56924,10/11/2024,638.8499999999999,28128
56925,10/11/2024,395.95,28813
56926,10/11/2024,501.75,29288
56927,10/11/2024,224.6,29704
56928,10/11/2024,494,29922
56929,10/12/2024,62,29997
56930,10/12/2024,38.25,29998
56931,10/12/2024,48,29999
56932,10/12/2024,56,30000
56933,10/12/2024,210,30001
56934,10/12/2024,126,30002
56935,10/12/2024,89.25,30003
56936,10/12/2024,10,30004
56937,10/12/2024,160,30005
56938,10/12/2024,138,30006
56939,10/12/2024,206.15,30007
56940,10/12/2024,198,30008
56941,10/12/2024,166.5,30009
56942,10/12/2024,162,30010
56943,10/12/2024,144,30011
56944,10/12/2024,27.5,30012
56945,10/12/2024,10,30013
56946,10/12/2024,114,30014
56947,10/12/2024,115.5,30015
56948,10/12/2024,453.2,1025
56949,10/12/2024,354.35,1115
56950,10/12/2024,144,1887
56951,10/12/2024,216.75,1958
56952,10/12/2024,12.75,2085
56953,10/12/2024,152,2469
56954,10/12/2024,212.65,2580
56955,10/12/2024,357.7,2882
56956,10/12/2024,51.599999999999994,2936
56957,10/12/2024,77,2967
56958,10/12/2024,277.25,3924
56959,10/12/2024,210,4862
56960,10/12/2024,326.5,5577
56961,10/12/2024,257,6075
56962,10/12/2024,329.25,6647
56963,10/12/2024,261.8,7072
56964,10/12/2024,188.5,7100
56965,10/12/2024,291.3,7697
56966,10/12/2024,174,8207
56967,10/12/2024,70,9454
56968,10/12/2024,448.8,9547
56969,10/12/2024,543.5,10154
56970,10/12/2024,573.8,10380
56971,10/12/2024,151.25,10520
56972,10/12/2024,280,10623
56973,10/12/2024,284,11092
56974,10/12/2024,437,11515
56975,10/12/2024,60,12253
56976,10/12/2024,140,12407
56977,10/12/2024,330,12663
56978,10/12/2024,495,12774
56979,10/12/2024,243.35,12958
56980,10/12/2024,20,13798
56981,10/12/2024,223.25,14320
56982,10/12/2024,350,14528
56983,10/12/2024,48,14818
56984,10/12/2024,334.9,15718
56985,10/12/2024,47.7,15933
56986,10/12/2024,219,16025
56987,10/12/2024,393.65,16472
56988,10/12/2024,90,16759
56989,10/12/2024,169.8,17113
56990,10/12/2024,116.69999999999999,18044
56991,10/12/2024,510.29999999999995,19023
56992,10/12/2024,334,19559
56993,10/12/2024,36,19892
56994,10/12/2024,317,21217
56995,10/12/2024,444,21251
56996,10/12/2024,272.6,22485
56997,10/12/2024,104,22632
56998,10/12/2024,150,22856
56999,10/12/2024,80,23465
57000,10/12/2024,572,24146
57001,10/12/2024,93,24672
57002,10/12/2024,250.5,24806
57003,10/12/2024,374,24882
57004,10/12/2024,282.75,25598
57005,10/12/2024,167.8,27607
57006,10/12/2024,312.75,27826
57007,10/12/2024,72,28813
57008,10/12/2024,442.8,29622
57009,10/12/2024,108,29640
57010,10/12/2024,150.75,30003
57011,10/13/2024,162,30016
57012,10/13/2024,92,30017
57013,10/13/2024,60,30018
57014,10/13/2024,306,30019
57015,10/13/2024,177,30020
57016,10/13/2024,72,30021
57017,10/13/2024,36,30022
57018,10/13/2024,107.8,30023
57019,10/13/2024,36,30024
57020,10/13/2024,286,30025
57021,10/13/2024,139.5,30026
57022,10/13/2024,211.1,30027
57023,10/13/2024,70,30028
57024,10/13/2024,27.599999999999998,30029
57025,10/13/2024,90,30030
57026,10/13/2024,93.75,30031
57027,10/13/2024,80,30032
57028,10/13/2024,122.25,30033
57029,10/13/2024,55.199999999999996,30034
57030,10/13/2024,58.349999999999994,30035
57031,10/13/2024,218.1,30036
57032,10/13/2024,258,30037
57033,10/13/2024,40,30038
57034,10/13/2024,125.5,30039
57035,10/13/2024,150,30040
57036,10/13/2024,36,30041
57037,10/13/2024,196,30042
57038,10/13/2024,110,30043
57039,10/13/2024,164,30044
57040,10/13/2024,355.5,30045
57041,10/13/2024,187.6,30046
57042,10/13/2024,302.25,30047
57043,10/13/2024,90,30048
57044,10/13/2024,82.8,30049
57045,10/13/2024,80,30050
57046,10/13/2024,48.75,30051
57047,10/13/2024,124.3,30052
57048,10/13/2024,226.15,30053
57049,10/13/2024,98,30054
57050,10/13/2024,126.75,30055
57051,10/13/2024,229.8,30056
57052,10/13/2024,108,30057
57053,10/13/2024,162,30058
57054,10/13/2024,130,30059
