InvoiceId,Date,TotalSalesAmount,CustomerId
54659,10/04/2025,129.75,19701
54660,10/04/2025,20.25,20552
54661,10/04/2025,36.25,20905
54662,10/04/2025,6.25,22186
54663,10/04/2025,42.75,22363
54664,10/04/2025,54.75,23117
54665,10/04/2025,38.25,23192
54666,10/04/2025,37.35,23941
54667,10/04/2025,20.799999999999997,24120
54668,10/04/2025,146.85000000000002,24843
54669,10/04/2025,44.15,24882
54670,10/04/2025,65.75,25290
54671,10/04/2025,82,25292
54672,10/04/2025,86.6,25680
54673,10/04/2025,51.95,26712
54674,10/04/2025,16.299999999999997,27053
54675,10/04/2025,108.64999999999999,27920
54676,10/04/2025,79,28077
54677,10/04/2025,59.75,28684
54678,10/04/2025,58.5,29335
54679,10/04/2025,26.25,29619
54680,10/05/2025,10.5,30085
54681,10/05/2025,3.75,30086
54682,10/05/2025,25.25,30087
54683,10/05/2025,22,30088
54684,10/05/2025,11.25,30089
54685,10/05/2025,18.599999999999998,30090
54686,10/05/2025,12.75,30091
54687,10/05/2025,10.5,30092
54688,10/05/2025,17.5,30093
54689,10/05/2025,48.5,30094
54690,10/05/2025,11.95,30095
54691,10/05/2025,14.75,30096
54692,10/05/2025,18,30097
54693,10/05/2025,14.25,30098
54694,10/05/2025,20.25,30099
54695,10/05/2025,30.1,30100
54696,10/05/2025,22,30101
54697,10/05/2025,15.75,30102
54698,10/05/2025,1.25,30103
54699,10/05/2025,10.5,30104
54700,10/05/2025,22.5,30105
54701,10/05/2025,10.5,30106
54702,10/05/2025,1.5,30107
54703,10/05/2025,24,30108
54704,10/05/2025,18,30109
54705,10/05/2025,24.75,30110
54706,10/05/2025,10,30111
54707,10/05/2025,50,30112
54708,10/05/2025,4.7,30113
54709,10/05/2025,3.75,30114
54710,10/05/2025,24,30115
54711,10/05/2025,11.25,30116
54712,10/05/2025,8.75,30117
54713,10/05/2025,7.3999999999999995,30118
54714,10/05/2025,3,30119
54715,10/05/2025,23.75,30120
54716,10/05/2025,24.25,30121
54717,10/05/2025,20.75,30122
54718,10/05/2025,4.45,30123
54719,10/05/2025,7.25,30124
54720,10/05/2025,27,30125
54721,10/05/2025,43.25,30126
54722,10/05/2025,7.5,30127
54723,10/05/2025,7.5,30128
54724,10/05/2025,28.5,30129
54725,10/05/2025,34.5,30130
54726,10/05/2025,11,30131
54727,10/05/2025,2.25,30132
54728,10/05/2025,3.75,30133
54729,10/05/2025,7.55,30134
54730,10/05/2025,0.75,30135
54731,10/05/2025,31.5,30136
54732,10/05/2025,8.75,30137
54733,10/05/2025,27.5,30138
54734,10/05/2025,32.5,30139
54735,10/05/2025,17.65,30140
54736,10/05/2025,5.35,30141
54737,10/05/2025,7,30142
54738,10/05/2025,7,30143
54739,10/05/2025,27,30144
54740,10/05/2025,13.45,30145
54741,10/05/2025,15,30146
54742,10/05/2025,14.5,30147
54743,10/05/2025,18.5,30148
54744,10/05/2025,17,379
54745,10/05/2025,67,3232
54746,10/05/2025,68.25,3292
54747,10/05/2025,13.75,3725
54748,10/05/2025,19.25,4611
54749,10/05/2025,7.35,5271
54750,10/05/2025,1.25,7042
54751,10/05/2025,100.85,7925
54752,10/05/2025,65.25,8109
54753,10/05/2025,62.7,8431
54754,10/05/2025,25.45,8538
54755,10/05/2025,14.45,8816
54756,10/05/2025,56,9797
54757,10/05/2025,18,9836
54758,10/05/2025,30.25,9845
54759,10/05/2025,13.799999999999999,10490
54760,10/05/2025,32.75,10678
54761,10/05/2025,7.5,11499
54762,10/05/2025,74.25,11815
54763,10/05/2025,131.7,13481
54764,10/05/2025,92.75,13890
54765,10/05/2025,19.45,13917
54766,10/05/2025,53.85,14349
54767,10/05/2025,43.7,14916
54768,10/05/2025,0.95,15330
54769,10/05/2025,27,15460
54770,10/05/2025,63.25,18110
54771,10/05/2025,65.7,18563
54772,10/05/2025,54.699999999999996,19462
54773,10/05/2025,8.75,19782
54774,10/05/2025,87.4,19819
54775,10/05/2025,68.75,20208
54776,10/05/2025,46.85,20447
54777,10/05/2025,68.7,20692
54778,10/05/2025,77.45,21301
54779,10/05/2025,65.75,21393
54780,10/05/2025,52,22371
54781,10/05/2025,14.75,22682
54782,10/05/2025,43.05,23058
54783,10/05/2025,31.25,23297
54784,10/05/2025,65.9,23724
54785,10/05/2025,53.5,24254
54786,10/05/2025,30,24433
54787,10/05/2025,66,25334
54788,10/05/2025,35.75,25943
54789,10/05/2025,17.299999999999997,26481
54790,10/05/2025,85.89999999999999,26842
54791,10/05/2025,29.75,26933
54792,10/05/2025,41.7,27588
54793,10/05/2025,13.5,27647
54794,10/05/2025,75.5,28208
54795,10/05/2025,57.75,28442
54796,10/05/2025,44.8,28636
54797,10/05/2025,45.45,28638
54798,10/05/2025,5.25,29450
54799,10/05/2025,65.15,29700
54800,10/06/2025,17,30149
54801,10/06/2025,15.75,30150
54802,10/06/2025,33.55,30151
54803,10/06/2025,30,30152
54804,10/06/2025,57.75,209
54805,10/06/2025,14.899999999999999,2369
54806,10/06/2025,45.25,3156
54807,10/06/2025,53.75,3926
54808,10/06/2025,13.15,4052
54809,10/06/2025,77.35,4183
54810,10/06/2025,109.85,4508
54811,10/06/2025,14,4616
54812,10/06/2025,26.85,5640
54813,10/06/2025,34.5,5784
54814,10/06/2025,27.05,7535
54815,10/06/2025,67.7,8040
54816,10/06/2025,51,8224
54817,10/06/2025,12.5,8485
54818,10/06/2025,72.55,8994
54819,10/06/2025,78.75,9019
54820,10/06/2025,131.25,9158
54821,10/06/2025,109.75,9836
54822,10/06/2025,121.25,10293
54823,10/06/2025,47.5,10430
54824,10/06/2025,116.6,10747
54825,10/06/2025,19.25,11280
54826,10/06/2025,60.550000000000004,11499
54827,10/06/2025,96.95,11542
54828,10/06/2025,26.25,11711
54829,10/06/2025,7.5,11771
54830,10/06/2025,42.65,11906
54831,10/06/2025,80.7,12753
54832,10/06/2025,35.65,13084
54833,10/06/2025,2.5,13614
54834,10/06/2025,88.9,13890
54835,10/06/2025,57.349999999999994,14078
54836,10/06/2025,40.6,14152
54837,10/06/2025,21,14314
54838,10/06/2025,72.5,14380
54839,10/06/2025,27.75,14667
54840,10/06/2025,63.75,15350
54841,10/06/2025,63.599999999999994,16088
54842,10/06/2025,35.65,18942
54843,10/06/2025,120,19022
54844,10/06/2025,5.25,19252
54845,10/06/2025,98.5,19612
54846,10/06/2025,6.75,21174
54847,10/06/2025,155.5,21301
54848,10/06/2025,65.55,21701
54849,10/06/2025,53.55,22887
54850,10/06/2025,63.5,22889
54851,10/06/2025,89.9,23297
54852,10/06/2025,30.25,23448
54853,10/06/2025,92.3,23544
54854,10/06/2025,12.75,23808
54855,10/06/2025,11.25,24120
54856,10/06/2025,15,24235
54857,10/06/2025,49.5,24843
54858,10/06/2025,50.75,25265
54859,10/06/2025,77.95,26532
54860,10/06/2025,106.65,26959
54861,10/06/2025,42.25,27226
54862,10/06/2025,72.15,28039
54863,10/06/2025,31.25,28102
54864,10/06/2025,51.5,28139
54865,10/06/2025,42,28208
54866,10/06/2025,35.95,28636
54867,10/07/2025,1.25,30153
54868,10/07/2025,6.75,30154
54869,10/07/2025,10.5,30155
54870,10/07/2025,2.25,30156
54871,10/07/2025,8.75,30157
54872,10/07/2025,21.95,30158
54873,10/07/2025,14,30159
54874,10/07/2025,21.25,30160
54875,10/07/2025,6.75,30161
54876,10/07/2025,33.75,30162
54877,10/07/2025,17.75,30163
54878,10/07/2025,2.5,30164
54879,10/07/2025,30.05,30165
54880,10/07/2025,2.25,30166
54881,10/07/2025,1.9,30167
54882,10/07/2025,7,30168
54883,10/07/2025,18.75,30169
54884,10/07/2025,25.75,30170
54885,10/07/2025,7.5,30171
54886,10/07/2025,15.15,30172
54887,10/07/2025,25.75,30173
54888,10/07/2025,55.75,30174
54889,10/07/2025,3,30175
54890,10/07/2025,7.5,30176
54891,10/07/2025,36.75,30177
54892,10/07/2025,10.5,30178
54893,10/07/2025,2.5,30179
54894,10/07/2025,22.75,30180
54895,10/07/2025,27.05,30181
54896,10/07/2025,7.6,30182
54897,10/07/2025,9.5,30183
54898,10/07/2025,17.25,30184
54899,10/07/2025,25,30185
54900,10/07/2025,11.25,30186
54901,10/07/2025,15.75,30187
54902,10/07/2025,45.85,30188
54903,10/07/2025,7,30189
54904,10/07/2025,19.5,30190
54905,10/07/2025,16.25,30191
54906,10/07/2025,10,30192
54907,10/07/2025,23.25,30193
54908,10/07/2025,11.25,30194
54909,10/07/2025,20.75,30195
54910,10/07/2025,31.25,30196
54911,10/07/2025,6.75,30197
54912,10/07/2025,14.25,30198
54913,10/07/2025,32.599999999999994,30199
54914,10/07/2025,20.65,30200
54915,10/07/2025,22.75,30201
54916,10/07/2025,20.75,30202
54917,10/07/2025,30.25,30203
54918,10/07/2025,42,30204
54919,10/07/2025,12.8,30205
54920,10/07/2025,38.25,30206
54921,10/07/2025,21.25,30207
54922,10/07/2025,6,30208
54923,10/07/2025,17.25,30209
54924,10/07/2025,12.25,30210
54925,10/07/2025,15.75,30211
54926,10/07/2025,2.25,30212
54927,10/07/2025,52,30213
54928,10/07/2025,11.25,30214
54929,10/07/2025,22.4,30215
54930,10/07/2025,27.75,30216
54931,10/07/2025,14.25,30217
54932,10/07/2025,8.549999999999999,30218
54933,10/07/2025,10,30219
54934,10/07/2025,2,30220
54935,10/07/2025,2.25,30221
54936,10/07/2025,33,30222
54937,10/07/2025,38.25,30223
54938,10/07/2025,22.25,30224
54939,10/07/2025,28.25,30225
54940,10/07/2025,15,30226
54941,10/07/2025,22.6,30227
54942,10/07/2025,22.6,30228
54943,10/07/2025,41.25,30229
54944,10/07/2025,35,341
54945,10/07/2025,23,379
54946,10/07/2025,83.25,433
54947,10/07/2025,18.85,526
54948,10/07/2025,40.5,1416
54949,10/07/2025,36.25,2631
54950,10/07/2025,64.45,3672
54951,10/07/2025,37.65,3839
54952,10/07/2025,75.75,4395
54953,10/07/2025,33.65,4910
54954,10/07/2025,49.65,5784
54955,10/07/2025,33.5,6182
54956,10/07/2025,26.25,7350
54957,10/07/2025,51.05,7535
54958,10/07/2025,110.05,7957
54959,10/07/2025,103.2,8040
54960,10/07/2025,55.6,8224
54961,10/07/2025,70,8607
54962,10/07/2025,68.4,8782
54963,10/07/2025,4.5,9245
54964,10/07/2025,31.25,9429
54965,10/07/2025,68.35,9481
54966,10/07/2025,8.75,9492
54967,10/07/2025,38.75,9710
54968,10/07/2025,1.9,10217
54969,10/07/2025,38.5,10692
54970,10/07/2025,111.7,10829
54971,10/07/2025,10,10951
54972,10/07/2025,59.25,12137
54973,10/07/2025,36.6,12230
54974,10/07/2025,87.35,13025
54975,10/07/2025,17.2,13203
54976,10/07/2025,29.3,13405
54977,10/07/2025,5.699999999999999,14291
54978,10/07/2025,98.95,15165
54979,10/07/2025,93.25,15580
54980,10/07/2025,5.25,16252
54981,10/07/2025,99.75,17537
54982,10/07/2025,68.3,18835
54983,10/07/2025,32.5,18930
54984,10/07/2025,25.5,19051
54985,10/07/2025,14,19495
54986,10/07/2025,128.15,20337
54987,10/07/2025,37.5,20608
54988,10/07/2025,70,20776
54989,10/07/2025,23.599999999999998,21244
54990,10/07/2025,62.75,22996
54991,10/07/2025,69.75,23130
54992,10/07/2025,16.5,23941
54993,10/07/2025,93.75,24606
54994,10/07/2025,29.25,24882
54995,10/07/2025,13.5,25689
54996,10/07/2025,59.099999999999994,25763
54997,10/07/2025,18.25,27368
54998,10/07/2025,57.3,28347
54999,10/07/2025,17.75,28506
55000,10/07/2025,117.5,28636
55001,10/07/2025,22.75,28655
55002,10/07/2025,0.75,30062
55003,10/07/2025,76.55,30211
55004,10/08/2025,6.6499999999999995,30230
55005,10/08/2025,1.9,30231
55006,10/08/2025,19.5,30232
55007,10/08/2025,1.25,30233
55008,10/08/2025,18,30234
55009,10/08/2025,22.25,30235
55010,10/08/2025,33.75,30236
55011,10/08/2025,18.75,30237
55012,10/08/2025,51.75,30238
55013,10/08/2025,1.25,30239
55014,10/08/2025,9,30240
55015,10/08/2025,32.5,30241
55016,10/08/2025,19.75,30242
55017,10/08/2025,9.75,30243
55018,10/08/2025,6,30244
55019,10/08/2025,21.75,30245
55020,10/08/2025,11.049999999999999,30246
55021,10/08/2025,21.8,30247
55022,10/08/2025,4.75,30248
55023,10/08/2025,7.6,30249
55024,10/08/2025,2.8499999999999996,30250
55025,10/08/2025,6.6,30251
55026,10/08/2025,3.75,30252
55027,10/08/2025,13.5,30253
55028,10/08/2025,6,30254
55029,10/08/2025,15.25,30255
55030,10/08/2025,4.5,30256
55031,10/08/2025,6.25,30257
55032,10/08/2025,6.25,30258
55033,10/08/2025,15,30259
55034,10/08/2025,30,30260
55035,10/08/2025,5.25,30261
55036,10/08/2025,0.75,30262
55037,10/08/2025,1.9,30263
55038,10/08/2025,19.4,30264
55039,10/08/2025,5.25,30265
55040,10/08/2025,7.6,30266
55041,10/08/2025,6.75,30267
55042,10/08/2025,23,30268
55043,10/08/2025,28.5,30269
55044,10/08/2025,0.75,30270
55045,10/08/2025,1.5,30271
55046,10/08/2025,40,30272
55047,10/08/2025,9,30273
55048,10/08/2025,6.25,30274
55049,10/08/2025,14.25,30275
55050,10/08/2025,22,30276
55051,10/08/2025,23.75,30277
55052,10/08/2025,32,30278
55053,10/08/2025,21,30279
55054,10/08/2025,44.25,30280
55055,10/08/2025,21.75,30281
55056,10/08/2025,15.75,30282
55057,10/08/2025,26.75,30283
55058,10/08/2025,18,30284
55059,10/08/2025,5.25,30285
55060,10/08/2025,14,30286
55061,10/08/2025,10,30287
55062,10/08/2025,94.25,266
55063,10/08/2025,15.75,310
55064,10/08/2025,110.65,399
55065,10/08/2025,43.5,883
55066,10/08/2025,28.2,1542
55067,10/08/2025,34.5,1868
55068,10/08/2025,50.25,3292
55069,10/08/2025,73.75,3725
55070,10/08/2025,98.2,3834
55071,10/08/2025,25.650000000000002,4855
55072,10/08/2025,76.8,5363
55073,10/08/2025,19.799999999999997,5907
55074,10/08/2025,62.25,7330
55075,10/08/2025,23.35,9113
55076,10/08/2025,94.5,9794
55077,10/08/2025,11.25,10702
55078,10/08/2025,22.5,12230
55079,10/08/2025,58.95,12293
55080,10/08/2025,111.25,13802
55081,10/08/2025,43,13929
55082,10/08/2025,41.35,14346
55083,10/08/2025,19.65,14367
55084,10/08/2025,67.89999999999999,14935
55085,10/08/2025,78.95,16031
55086,10/08/2025,49.050000000000004,16088
55087,10/08/2025,71.25,16217
55088,10/08/2025,108.15,18375
55089,10/08/2025,27,19302
55090,10/08/2025,37.25,19352
55091,10/08/2025,23.1,19858
55092,10/08/2025,64.2,20700
55093,10/08/2025,87.75,21051
55094,10/08/2025,83.3,21264
55095,10/08/2025,104.85,22190
55096,10/08/2025,82,22377
55097,10/08/2025,38.5,22543
55098,10/08/2025,93.45,23532
55099,10/08/2025,23.15,24120
55100,10/08/2025,145.25,24331
55101,10/08/2025,27.45,24473
55102,10/08/2025,18,25124
55103,10/08/2025,39.95,25221
55104,10/08/2025,26.05,25693
55105,10/08/2025,58,25804
55106,10/08/2025,68.9,26279
55107,10/08/2025,44.05,26326
55108,10/08/2025,10.1,26501
55109,10/08/2025,71.15,26741
55110,10/08/2025,33.25,26842
55111,10/08/2025,89.2,27098
55112,10/08/2025,66.75,28139
55113,10/08/2025,65.5,28172
55114,10/08/2025,18.25,28730
55115,10/08/2025,2.8499999999999996,28783
55116,10/08/2025,86.65,28979
55117,10/08/2025,95.55,29450
55118,10/08/2025,55.5,29699
55119,10/09/2025,3.65,30288
55120,10/09/2025,19.799999999999997,30289
55121,10/09/2025,18.25,30290
55122,10/09/2025,9.25,30291
55123,10/09/2025,14.25,30292
55124,10/09/2025,19,30293
55125,10/09/2025,4.75,30294
55126,10/09/2025,15,30295
55127,10/09/2025,11.7,30296
55128,10/09/2025,0.95,30297
55129,10/09/2025,35,30298
55130,10/09/2025,20.95,30299
55131,10/09/2025,34.55,30300
55132,10/09/2025,41.25,30301
55133,10/09/2025,36,30302
55134,10/09/2025,9.45,30303
55135,10/09/2025,17.45,30304
55136,10/09/2025,30,30305
55137,10/09/2025,11.25,30306
55138,10/09/2025,6.6,30307
55139,10/09/2025,11.25,30308
55140,10/09/2025,0.95,30309
55141,10/09/2025,22.5,30310
55142,10/09/2025,24.75,30311
55143,10/09/2025,13.5,30312
55144,10/09/2025,5.25,30313
55145,10/09/2025,33.5,30314
55146,10/09/2025,9,30315
55147,10/09/2025,24.75,30316
55148,10/09/2025,34.4,30317
55149,10/09/2025,29.799999999999997,30318
55150,10/09/2025,6.75,30319
55151,10/09/2025,11.25,30320
55152,10/09/2025,4.5,30321
55153,10/09/2025,25.5,30322
55154,10/09/2025,13.899999999999999,30323
55155,10/09/2025,12.8,30324
55156,10/09/2025,27.7,30325
55157,10/09/2025,18.75,30326
55158,10/09/2025,18.75,30327
55159,10/09/2025,7,30328
55160,10/09/2025,7.5,30329
55161,10/09/2025,6.6499999999999995,30330
55162,10/09/2025,30.75,30331
55163,10/09/2025,7.25,30332
55164,10/09/2025,13.75,30333
55165,10/09/2025,3.75,30334
55166,10/09/2025,22.7,30335
55167,10/09/2025,16.5,30336
55168,10/09/2025,11.15,30337
55169,10/09/2025,11.9,30338
55170,10/09/2025,21.25,30339
55171,10/09/2025,13,310
55172,10/09/2025,93.75,366
55173,10/09/2025,21,964
55174,10/09/2025,27.1,1736
55175,10/09/2025,73.75,1868
55176,10/09/2025,14.25,2320
55177,10/09/2025,30.200000000000003,2369
55178,10/09/2025,20.25,3839
55179,10/09/2025,110.30000000000001,4183
55180,10/09/2025,81.45,5363
55181,10/09/2025,15.5,5775
55182,10/09/2025,95.3,5784
55183,10/09/2025,4.5,7042
55184,10/09/2025,68.95,8837
55185,10/09/2025,77,9245
55186,10/09/2025,72.85,9331
55187,10/09/2025,22.349999999999998,10000
55188,10/09/2025,46.5,10702
55189,10/09/2025,35.5,11200
55190,10/09/2025,25,11280
55191,10/09/2025,65.5,11548
55192,10/09/2025,53.25,11711
55193,10/09/2025,52.55,12230
55194,10/09/2025,73,13194
55195,10/09/2025,37.35,13929
55196,10/09/2025,40.25,16031
55197,10/09/2025,95.05,16088
55198,10/09/2025,42.2,16496
55199,10/09/2025,42,18978
55200,10/09/2025,70,19356
55201,10/09/2025,100.95,19561
55202,10/09/2025,65,19614
55203,10/09/2025,72.4,19712
55204,10/09/2025,107.75,19768
55205,10/09/2025,38,19808
55206,10/09/2025,8.25,20440
55207,10/09/2025,74.25,20681
55208,10/09/2025,24.15,20756
55209,10/09/2025,20.45,20941
55210,10/09/2025,82.55,21224
55211,10/09/2025,42.75,22342
55212,10/09/2025,37.4,23453
55213,10/09/2025,47.4,23487
55214,10/09/2025,93.25,23495
55215,10/09/2025,19.75,24046
55216,10/09/2025,37.75,24207
55217,10/09/2025,58.25,24843
55218,10/09/2025,59.95,25290
55219,10/09/2025,105.8,25292
55220,10/09/2025,43.95,25367
55221,10/09/2025,0.95,25556
55222,10/09/2025,104.6,26322
55223,10/09/2025,8.75,26842
55224,10/09/2025,38.75,26980
55225,10/09/2025,20.75,28168
55226,10/09/2025,61.5,29619
55227,10/09/2025,57.25,30097
55228,10/09/2025,42,30313
55229,10/10/2025,7.6,30340
55230,10/10/2025,16,30341
55231,10/10/2025,10,30342
55232,10/10/2025,9,30343
55233,10/10/2025,10,30344
55234,10/10/2025,28.6,30345
55235,10/10/2025,18.5,30346
55236,10/10/2025,11.85,30347
55237,10/10/2025,20.5,30348
55238,10/10/2025,20.25,30349
55239,10/10/2025,5.25,30350
55240,10/10/2025,24.75,30351
55241,10/10/2025,24.75,30352
55242,10/10/2025,6.25,30353
55243,10/10/2025,11.25,30354
55244,10/10/2025,36.5,30355
55245,10/10/2025,7.6,30356
55246,10/10/2025,16,30357
55247,10/10/2025,17.65,30358
55248,10/10/2025,15.749999999999998,30359
55249,10/10/2025,17.549999999999997,30360
55250,10/10/2025,6,30361
55251,10/10/2025,57.75,30362
55252,10/10/2025,37.8,30363
55253,10/10/2025,23.25,30364
55254,10/10/2025,5.699999999999999,30365
55255,10/10/2025,23.25,30366
55256,10/10/2025,31.5,30367
55257,10/10/2025,16,30368
55258,10/10/2025,11.25,30369
55259,10/10/2025,18.15,30370
55260,10/10/2025,18,30371
55261,10/10/2025,17,30372
55262,10/10/2025,46.5,30373
55263,10/10/2025,10,30374
55264,10/10/2025,23.1,30375
55265,10/10/2025,15.75,30376
55266,10/10/2025,10.5,30377
55267,10/10/2025,37.8,30378
55268,10/10/2025,14.25,30379
55269,10/10/2025,3,30380
55270,10/10/2025,38.25,30381
55271,10/10/2025,31.799999999999997,30382
55272,10/10/2025,27.5,30383
55273,10/10/2025,7.25,30384
55274,10/10/2025,7,30385
55275,10/10/2025,50.3,433
55276,10/10/2025,93.19999999999999,526
55277,10/10/2025,3.5,883
55278,10/10/2025,57.75,2631
55279,10/10/2025,31.85,2633
55280,10/10/2025,68.75,3926
55281,10/10/2025,60,4052
55282,10/10/2025,75.75,4183
55283,10/10/2025,72.2,5054
55284,10/10/2025,88.85000000000001,5686
55285,10/10/2025,6.25,6004
55286,10/10/2025,41.65,6182
55287,10/10/2025,131.5,6186
55288,10/10/2025,32.9,7771
55289,10/10/2025,40.25,9429
55290,10/10/2025,13.049999999999999,9512
55291,10/10/2025,25.4,9599
55292,10/10/2025,54.1,9797
55293,10/10/2025,31.049999999999997,10220
55294,10/10/2025,49.75,10299
55295,10/10/2025,75.5,11130
55296,10/10/2025,13.5,11542
55297,10/10/2025,17.15,12708
55298,10/10/2025,102.1,12843
55299,10/10/2025,101.15,13303
55300,10/10/2025,99.5,14061
55301,10/10/2025,40.95,14172
55302,10/10/2025,103.2,14291
55303,10/10/2025,72.5,14990
55304,10/10/2025,76.8,16281
55305,10/10/2025,137.35,16749
55306,10/10/2025,64.39999999999999,16940
55307,10/10/2025,66.25,16988
55308,10/10/2025,34.25,17057
55309,10/10/2025,14,17065
55310,10/10/2025,63.8,17549
55311,10/10/2025,110.5,17728
55312,10/10/2025,43.75,17911
55313,10/10/2025,2.25,18563
55314,10/10/2025,71.95,19051
55315,10/10/2025,37,20083
55316,10/10/2025,39.2,20630
55317,10/10/2025,16,20905
55318,10/10/2025,111.95,22491
55319,10/10/2025,43.4,23004
55320,10/10/2025,27.5,23409
55321,10/10/2025,5.85,24120
55322,10/10/2025,6,26654
55323,10/10/2025,15,26741
55324,10/10/2025,46.1,28000
55325,10/10/2025,10.75,28168
55326,10/10/2025,68.25,29721
55327,10/10/2025,61.9,30200
55328,10/11/2025,27,30386
55329,10/11/2025,2.25,30387
55330,10/11/2025,26.9,30388
55331,10/11/2025,60,30389
55332,10/11/2025,9,30390
55333,10/11/2025,25.549999999999997,30391
55334,10/11/2025,32.5,30392
55335,10/11/2025,15.75,30393
55336,10/11/2025,21,30394
55337,10/11/2025,15.75,30395
55338,10/11/2025,3.5,30396
55339,10/11/2025,20.299999999999997,30397
55340,10/11/2025,33.5,30398
55341,10/11/2025,1.5,30399
55342,10/11/2025,17.5,30400
55343,10/11/2025,38.5,30401
55344,10/11/2025,17.5,30402
55345,10/11/2025,13.5,30403
55346,10/11/2025,13.5,30404
55347,10/11/2025,25,30405
55348,10/11/2025,21.9,30406
55349,10/11/2025,4.5,30407
55350,10/11/2025,12.5,30408
55351,10/11/2025,10,30409
55352,10/11/2025,21.4,30410
55353,10/11/2025,30.75,30411
55354,10/11/2025,35.75,30412
55355,10/11/2025,26.5,30413
55356,10/11/2025,6.25,30414
55357,10/11/2025,10.5,30415
55358,10/11/2025,10,30416
55359,10/11/2025,12.299999999999999,30417
55360,10/11/2025,13.5,30418
55361,10/11/2025,14.75,30419
55362,10/11/2025,20.75,30420
55363,10/11/2025,40,30421
55364,10/11/2025,18,30422
55365,10/11/2025,26.75,30423
55366,10/11/2025,2,30424
55367,10/11/2025,7,30425
55368,10/11/2025,16.25,30426
55369,10/11/2025,3,30427
55370,10/11/2025,3.75,30428
55371,10/11/2025,43.75,30429
55372,10/11/2025,23.75,30430
55373,10/11/2025,8.5,30431
55374,10/11/2025,45,30432
55375,10/11/2025,14.5,30433
55376,10/11/2025,6.25,30434
55377,10/11/2025,15.75,30435
55378,10/11/2025,9.25,30436
55379,10/11/2025,11.75,30437
55380,10/11/2025,26.25,30438
55381,10/11/2025,6,30439
55382,10/11/2025,16.5,30440
55383,10/11/2025,32.5,30441
55384,10/11/2025,3.5,30442
55385,10/11/2025,10,30443
55386,10/11/2025,62.5,30444
55387,10/11/2025,43.5,30445
55388,10/11/2025,6.75,30446
55389,10/11/2025,6.6499999999999995,30447
55390,10/11/2025,25.75,30448
55391,10/11/2025,0.75,30449
55392,10/11/2025,11.25,30450
55393,10/11/2025,16.05,30451
55394,10/11/2025,32.5,30452
55395,10/11/2025,2.25,30453
55396,10/11/2025,26.65,30454
55397,10/11/2025,27,30455
55398,10/11/2025,35.8,169
55399,10/11/2025,9.75,266
55400,10/11/2025,33.8,1736
55401,10/11/2025,77.35,4055
55402,10/11/2025,26.3,4581
55403,10/11/2025,93.75,5054
55404,10/11/2025,61.3,6004
55405,10/11/2025,116.5,9778
55406,10/11/2025,78.5,10025
55407,10/11/2025,5.5,10692
55408,10/11/2025,16.5,10702
55409,10/11/2025,66.5,12268
55410,10/11/2025,12.75,13416
55411,10/11/2025,30,13917
55412,10/11/2025,101.25,14346
55413,10/11/2025,30.45,14667
55414,10/11/2025,56.15,14935
55415,10/11/2025,58.4,16295
55416,10/11/2025,17.4,16496
55417,10/11/2025,99,17065
55418,10/11/2025,97.75,17911
55419,10/11/2025,23.55,18835
55420,10/11/2025,16.65,19395
55421,10/11/2025,65.65,19437
55422,10/11/2025,59.7,21264
55423,10/11/2025,77.85000000000001,21274
55424,10/11/2025,81.30000000000001,21778
55425,10/11/2025,99.35000000000001,22810
55426,10/11/2025,86.45,22835
55427,10/11/2025,22.6,23941
55428,10/11/2025,48.35,24036
55429,10/11/2025,11.25,24433
55430,10/11/2025,73.05,24473
55431,10/11/2025,87.35000000000001,24890
55432,10/11/2025,20,25124
55433,10/11/2025,39.25,25487
55434,10/11/2025,65.35,27136
55435,10/11/2025,4.75,27485
55436,10/11/2025,44.25,28018
55437,10/11/2025,69.25,28172
55438,10/11/2025,145.25,28783
55439,10/11/2025,46.25,29763
55440,10/12/2025,3.5,30456
55441,10/12/2025,41.7,30457
55442,10/12/2025,22.5,30458
55443,10/12/2025,13.2,30459
55444,10/12/2025,8.75,30460
55445,10/12/2025,7.5,30461
55446,10/12/2025,18,30462
55447,10/12/2025,46.5,30463
55448,10/12/2025,28.2,30464
55449,10/12/2025,8.75,30465
55450,10/12/2025,34.6,30466
55451,10/12/2025,5.25,30467
55452,10/12/2025,19.25,30468
55453,10/12/2025,28.75,30469
55454,10/12/2025,16.799999999999997,30470
55455,10/12/2025,3.8,30471
55456,10/12/2025,5.25,30472
55457,10/12/2025,20.25,30473
55458,10/12/2025,14.5,30474
55459,10/12/2025,24.75,30475
55460,10/12/2025,5.5,30476
55461,10/12/2025,0.95,30477
55462,10/12/2025,28.549999999999997,30478
55463,10/12/2025,5,30479
55464,10/12/2025,24.75,30480
55465,10/12/2025,2.25,30481
55466,10/12/2025,14.25,30482
55467,10/12/2025,3.75,30483
55468,10/12/2025,20,30484
55469,10/12/2025,15,30485
55470,10/12/2025,12.5,30486
55471,10/12/2025,36,30487
55472,10/12/2025,21.2,30488
55473,10/12/2025,14.25,30489
55474,10/12/2025,6,30490
55475,10/12/2025,21.95,30491
55476,10/12/2025,4.5,30492
55477,10/12/2025,1.9,30493
55478,10/12/2025,1.25,30494
55479,10/12/2025,28,30495
55480,10/12/2025,10,30496
55481,10/12/2025,11.2,30497
55482,10/12/2025,13.299999999999999,30498
55483,10/12/2025,14.6,30499
